index,0,1,2
28613,0.05943638610187918,0.06889687781222165,0.871666744351387
28614,0.03714982862584293,0.12110541807487607,0.8417447693645954
28615,0.1791973952203989,0.1630314108915627,0.6577711887657642
28616,0.08751536486670375,0.16766853630542755,0.7448161132633686
28617,0.08934968523681164,0.12726009171456099,0.7833902277052402
28618,0.0702899913303554,0.17522479919716716,0.7544852197170258
28619,0.0788050761912018,0.15445698192343116,0.7667379342019558
28620,0.03715098858810961,0.08446537877898663,0.8783836513757706
28621,0.05519616021774709,0.16719840606674552,0.777605440467596
28622,0.1403316450305283,0.09260791540145874,0.7670604549348354
28623,0.12983439257368445,0.1761677348986268,0.6939978674054146
28624,0.04800582834286615,0.05497504468075931,0.8970191217958927
28625,0.050410165218636394,0.08832326764240861,0.8612665757536888
28626,0.1637254422530532,0.10660235257819295,0.7296722196042538
28627,0.12220485089346766,0.2324385866522789,0.645356573164463
28628,0.08548531378619373,0.18946630600839853,0.7250483743846416
28629,0.1175509374588728,0.14053730526939034,0.7419117726385593
28630,0.12729751644656062,0.09107444388791919,0.7816280536353588
28631,0.2715251063928008,0.1444512759335339,0.5840236209332943
28632,0.06410986348055303,0.16514234710484743,0.7707477957010269
28633,0.10454419627785683,0.11246320698410273,0.7829926162958145
28634,0.09066989924758673,0.15403570607304573,0.7552943974733353
28635,0.02312018326483667,0.0963781289756298,0.8805017024278641
28636,0.04349033802282065,0.94941770657897,0.007091945066349581
28637,0.10055242106318474,0.058866427978500724,0.840581152588129
28638,0.11743338219821453,0.20926908869296312,0.6732975281774998
28639,0.13439459633082151,0.14782320754602551,0.717782199382782
28640,0.32894995249807835,0.13071124302223325,0.5403388123959303
28641,0.17044622823596,0.18555775796994567,0.6439959965646267
28642,0.09854007931426167,0.1726987138390541,0.7287612147629261
28643,0.07230525137856603,0.1789184957742691,0.7487762533128262
28644,0.17771399253979325,0.14071735693141818,0.6815686635673046
28645,0.017536613682750612,0.06936443061567843,0.9130989462137222
28646,0.0924445919226855,0.0645142684224993,0.843041155487299
28647,0.07432558527216315,0.11891148146241903,0.8067629374563694
28648,0.18193082697689533,0.10096989711746573,0.7170992828905582
28649,0.17424165271222591,0.139924100600183,0.6858342587947845
28650,0.11629167571663857,0.22145191300660372,0.6622564122080803
28651,0.08963994611985981,0.2345306482166052,0.6758294031023979
28652,0.01054239011136815,0.07161015761084855,0.9178474508225918
28653,0.07771257124841213,0.09194708033464849,0.8303403407335281
28654,0.08697899268008769,0.5064200200140476,0.40660098753869534
28655,0.109031624160707,0.21724127512425184,0.6737270951271057
28656,0.14562453795224428,0.1480707162991166,0.7063047625124454
28657,0.13397612981498241,0.11431671096943319,0.751707162708044
28658,0.13080621790140867,0.24667120072990656,0.6225225776433945
28659,0.08954044478014112,0.08475023531354964,0.8257093168795109
28660,0.10828447295352817,0.08880446990951896,0.8029110506176949
28661,0.12781187146902084,0.15801198268309236,0.7141761407256126
28662,0.09539250936359167,0.27366726100444794,0.6309402100741863
28663,0.06037430581636727,0.21380434930324554,0.7258213385939598
28664,0.08134690811857581,0.5840787384659052,0.33457434829324484
28665,0.12110471073538065,0.19578453432768583,0.6831107549369335
28666,0.1057061874307692,0.21181173250079155,0.682482086122036
28667,0.06057527055963874,0.8940251432359219,0.04539956944063306
28668,0.14829655271023512,0.08712473418563604,0.7645787112414837
28669,0.013208848744397983,0.04616947623435408,0.9406216703355312
28670,0.03586424933746457,0.05769621138460934,0.9064395390450954
28671,0.08467154670506716,0.40169719979166985,0.5136312376707792
28672,0.06468264246359468,0.24062788393348455,0.6946894824504852
28673,0.057770605431869626,0.14172271825373173,0.8005066774785519
28674,0.11893716547638178,0.15832529589533806,0.7227375321090221
28675,0.16346311010420322,0.23230870719999075,0.604228176176548
28676,0.043836143042426556,0.073253690963611,0.8829101547598839
28677,0.057962308870628476,0.1423363108187914,0.7997013702988625
28678,0.2361408080905676,0.27145072910934687,0.4924084544181824
28679,0.0823670607060194,0.24224945763126016,0.6753834821283817
28680,0.01750662620179355,0.09596652933396399,0.886526845395565
28681,0.05336180864833295,0.18148417258635163,0.7651540227234364
28682,0.07941908622160554,0.137283343821764,0.7832975648343563
28683,0.07522688154131174,0.1662961533293128,0.7584769651293755
28684,0.12245668144896626,0.34199364576488733,0.5355496797710657
28685,0.12382666440680623,0.08721543313004076,0.7889578938484192
28686,0.10962512157857418,0.15181715227663517,0.7385577224195004
28687,0.08403100213035941,0.1811082623898983,0.7348607443273067
28688,0.09453299944289029,0.177401433698833,0.7280655689537525
28689,0.02169537026202306,0.04498569434508681,0.9333189427852631
28690,0.09799667494371533,0.16112573584541678,0.7408775873482227
28691,0.07630628440529108,0.19983427226543427,0.7238594405353069
28692,0.06838186061941087,0.15113643696531653,0.7804817147552967
28693,0.032073327107355,0.12188981962390244,0.8460368625819683
28694,0.13795904559083283,0.1473815245553851,0.7146594375371933
28695,0.20596660114824772,0.2148227682337165,0.5792106240987778
28696,0.17129609733819962,0.18341993587091565,0.6452839598059654
28697,0.06420889892615378,0.19153410848230124,0.7442569956183434
28698,0.13090040115639567,0.11926955287344754,0.7498300410807133
28699,0.0797338024713099,0.19415786396712065,0.7261083424091339
28700,0.09996870765462518,0.1357586346566677,0.7642726674675941
28701,0.06169222970493138,0.2418135553598404,0.6964942216873169
28702,0.05188021971844137,0.15418212302029133,0.7939376458525658
28703,0.09052227297797799,0.16294854041188955,0.7465291805565357
28704,0.18120077904313803,0.12203238997608423,0.6967668458819389
28705,0.10174035280942917,0.18354712380096316,0.7147125191986561
28706,0.08419496519491076,0.08224725420586765,0.8335577733814716
28707,0.09873853344470263,0.2108184201642871,0.6904430501163006
28708,0.09288078127428889,0.14152468647807837,0.7655945308506489
28709,0.06687085144221783,0.2832160657271743,0.6499130632728338
28710,0.09220354165881872,0.16803188621997833,0.7397645749151707
28711,0.12495255237445235,0.12047993298619986,0.7545675002038479
28712,0.10676721902564168,0.1379710165783763,0.755261767655611
28713,0.1170598161406815,0.1458244281820953,0.7371157556772232
28714,0.08526556147262454,0.1980130337178707,0.7167214043438435
28715,0.1130054616369307,0.16554021462798119,0.721454318612814
28716,0.15595152275636792,0.23557973373681307,0.6084687374532223
28717,0.1605988428927958,0.2329941364005208,0.606407031416893
28718,0.03021109604742378,0.051641560858115554,0.9181473553180695
28719,0.15461000008508563,0.16005568578839302,0.6853343062102795
28720,0.4382261820137501,0.1019683473277837,0.4598054736852646
28721,0.11934410687536001,0.1363735287450254,0.7442823648452759
28722,0.0888400967232883,0.19721124041825533,0.7139486744999886
28723,0.2712175752967596,0.07421099324710667,0.6545714288949966
28724,0.16910513769835234,0.17358093708753586,0.6573139205574989
28725,0.1104363682679832,0.12195753399282694,0.7676060907542706
28726,0.08972351043485105,0.14775790367275476,0.7625185921788216
28727,0.05085346172563732,0.14455774426460266,0.8045887909829617
28728,0.4621705422177911,0.08272923855111003,0.45510019920766354
28729,0.13226920599117875,0.15108444541692734,0.7166463397443295
28730,0.07788759097456932,0.2096957080066204,0.7124166935682297
28731,0.07382200285792351,0.20694649871438742,0.7192315049469471
28732,0.1492595341987908,0.19672746025025845,0.6540130078792572
28733,0.14081502566114068,0.24201221019029617,0.6171727813780308
28734,0.039620844880118966,0.15347760077565908,0.8069015517830849
28735,0.10202599922195077,0.15026597399264574,0.7477080225944519
28736,0.10106693441048265,0.13909453572705388,0.7598385214805603
28737,0.14134575752541423,0.1918928399682045,0.6667613983154297
28738,0.07359120156615973,0.13104665279388428,0.795362152159214
28739,0.1312150291632861,0.11202975595369935,0.7567552216351032
28740,0.10378060396760702,0.17649975512176752,0.7197196371853352
28741,0.06337083247490227,0.5616196375340223,0.3750095348805189
28742,0.13371472153812647,0.1790981194935739,0.6871871612966061
28743,0.1550715332850814,0.19701141025871038,0.6479170527309179
28744,0.02466347103472799,0.04199426108971238,0.933342270553112
28745,0.15548567194491625,0.1188174169510603,0.7256969101727009
28746,0.031367666146252304,0.041304935701191425,0.9273274019360542
28747,0.10417641559615731,0.1743043242022395,0.7215192653238773
28748,0.13994291657581925,0.16661062790080905,0.6934464424848557
28749,0.09208839479833841,0.1015157662332058,0.8063958585262299
28750,0.21284236665815115,0.10636311490088701,0.6807945147156715
28751,0.03589784342329949,0.056520693469792604,0.9075814560055733
28752,0.03806374059058726,0.050452777883037925,0.9114834703505039
28753,0.09267186000943184,0.1718843919225037,0.7354437485337257
28754,0.11273149633780122,0.18422258831560612,0.7030459195375443
28755,0.1801836872473359,0.18855840619653463,0.6312578991055489
28756,0.07521028025075793,0.5836673304438591,0.341122392565012
28757,0.15242958022281528,0.15412430837750435,0.6934461146593094
28758,0.156580938026309,0.10077677480876446,0.7426422797143459
28759,0.30257412139326334,0.3128612693399191,0.3845646195113659
28760,0.0848169841337949,0.15173440193757415,0.7634485960006714
28761,0.16342104924842715,0.11985174100846052,0.7167272083461285
28762,0.04816172819118947,0.9394476935267448,0.012390563089866191
28763,0.05762672796845436,0.06600255891680717,0.8763707131147385
28764,0.12950130458921194,0.1519127171486616,0.7185859940946102
28765,0.1063097664155066,0.09013272472657263,0.8035575151443481
28766,0.16017916472628713,0.13645160757005215,0.7033692188560963
28767,0.05949638457968831,0.1447139480151236,0.7957896590232849
28768,0.09647616278380156,0.11583724711090326,0.7876865826547146
28769,0.05520736612379551,0.07308519270736724,0.8717074356973171
28770,0.07043280731886625,0.36384577956050634,0.5657214168459177
28771,0.14561554603278637,0.1775558739900589,0.6768285855650902
28772,0.11609606351703405,0.39532662741839886,0.48857731372117996
28773,0.11080539971590042,0.17587974108755589,0.7133148647844791
28774,0.00944959290791303,0.0490174510050565,0.9415329657495022
28775,0.15220852056518197,0.1442405437119305,0.7035509310662746
28776,0.014949915115721524,0.11141506256535649,0.8736350163817406
28777,0.12757862219586968,0.14490572130307555,0.7275156490504742
28778,0.4180458723567426,0.5615207552909851,0.020433362340554595
28779,0.06037105852738023,0.1335183405317366,0.8061106018722057
28780,0.2782913241535425,0.7029130533337593,0.018795626237988472
28781,0.0729729481972754,0.2033359445631504,0.7236911132931709
28782,0.08689283905550838,0.17412080755457282,0.7389863505959511
28783,0.09291367558762431,0.18421587720513344,0.722870446741581
28784,0.09877964039333165,0.2459098780527711,0.6553104892373085
28785,0.09034959971904755,0.12627158500254154,0.7833788171410561
28786,0.0736576069612056,0.15593371773138642,0.7704086750745773
28787,0.165408949367702,0.1897650584578514,0.6448259986937046
28788,0.10852197371423244,0.1476248512044549,0.7438531778752804
28789,0.03532954037655145,0.0529817744391039,0.911688681691885
28790,0.062959352042526,0.2551846271380782,0.6818560138344765
28791,0.11910613579675555,0.15306450426578522,0.7278293631970882
28792,0.07259030872955918,0.07724029291421175,0.8501694016158581
28793,0.08996110619045794,0.18389735650271177,0.726141519844532
28794,0.07696423074230552,0.1799376760609448,0.7430980876088142
28795,0.11723202234134078,0.13812927808612585,0.7446386963129044
28796,0.15592316119000316,0.06577620026655495,0.7783006578683853
28797,0.12096679303795099,0.18441783729940653,0.6946153752505779
28798,0.16719914972782135,0.10277243657037616,0.7300284281373024
28799,0.10182880889624357,0.11803837772458792,0.780132818967104
28800,0.05879022483713925,0.09313975786790252,0.8480700068175793
28801,0.1007296193856746,0.11883066594600677,0.7804397009313107
28802,0.053462706971913576,0.22322255745530128,0.7233147397637367
28803,0.09861326636746526,0.17519032582640648,0.7261964119970798
28804,0.11266500176861882,0.13270911946892738,0.7546258680522442
28805,0.07312633842229843,0.12658888194710016,0.8002847768366337
28806,0.10245693242177367,0.183674237690866,0.713868822902441
28807,0.10277945781126618,0.19370941631495953,0.703511118888855
28808,0.07096858182922006,0.1329283071681857,0.7961031049489975
28809,0.08363203052431345,0.23252084478735924,0.6838471256196499
28810,0.06597532820887864,0.15655514458194375,0.7774695195257664
28811,0.08490647608414292,0.2905164835974574,0.6245770379900932
28812,0.544446337968111,0.0819850827101618,0.3735685795545578
28813,0.2404723772779107,0.1600744710303843,0.5994531735777855
28814,0.07207812275737524,0.19886292796581984,0.7290589548647404
28815,0.13015805883333087,0.17180206114426255,0.6980398781597614
28816,0.027227046783082187,0.04325223027262837,0.9295207224786282
28817,0.08520178589969873,0.6951563954353333,0.21964182052761316
28818,0.09957764437422156,0.17846231069415808,0.7219600230455399
28819,0.306858291849494,0.10727991163730621,0.585861798375845
28820,0.08399328333325684,0.17537043150514364,0.7406362742185593
28821,0.04989496269263327,0.22772062569856644,0.7223844267427921
28822,0.04911771649494767,0.272222007624805,0.6786602698266506
28823,0.08765472075901926,0.07119005103595555,0.841155219823122
28824,0.01281470651156269,0.05415578919928521,0.9330294989049435
28825,0.13207436399534345,0.24467747751623392,0.6232481487095356
28826,0.12992035364732146,0.26241058483719826,0.6076690703630447
28827,0.07860902370885015,0.14659946784377098,0.7747915089130402
28828,0.15175500139594078,0.27193856704980135,0.5763064250349998
28829,0.15576248476281762,0.18291043769568205,0.6613270901143551
28830,0.46925183944404125,0.5214727874845266,0.00927537414827384
28831,0.1636491483077407,0.1521870489232242,0.6841638348996639
28832,0.09491220768541098,0.21935597714036703,0.6857317984104156
28833,0.06565378047525883,0.28275114204734564,0.6515950821340084
28834,0.07796684326604009,0.11194752808660269,0.8100856356322765
28835,0.08446411904878914,0.19772881548851728,0.7178070768713951
28836,0.019160368072334677,0.07830727146938443,0.9025323465466499
28837,0.07799840113148093,0.14639611449092627,0.775605496019125
28838,0.07893125829286873,0.12029318232089281,0.8007755614817142
28839,0.06392007612157613,0.06714259809814394,0.8689373172819614
28840,0.10270784422755241,0.152596028521657,0.7446961402893066
28841,0.10957600781694055,0.1890303548425436,0.7013936415314674
28842,0.12018386088311672,0.12229436123743653,0.7575217746198177
28843,0.05053560633677989,0.12272643018513918,0.8267379589378834
28844,0.14460635976865888,0.16802402259781957,0.6873696222901344
28845,0.11720195831730962,0.08174945903010666,0.8010485805571079
28846,0.1652235509827733,0.10482473252341151,0.7299517057836056
28847,0.06116194021888077,0.10342738078907132,0.8354106806218624
28848,0.13102208264172077,0.1719880746677518,0.6969898454844952
28849,0.17966261226683855,0.45763540361076593,0.36270198971033096
28850,0.11782515328377485,0.19521385058760643,0.6869609914720058
28851,0.043668911093845963,0.20868855062872171,0.7476425282657146
28852,0.2385365515947342,0.13727026153355837,0.6241931803524494
28853,0.14523380436003208,0.08887109067291021,0.7658950909972191
28854,0.033692266209982336,0.10344323399476707,0.8628645017743111
28855,0.044055384933017194,0.10086757154203951,0.855077039450407
28856,0.20681630307808518,0.08560643345117569,0.7075772657990456
28857,0.08640724560245872,0.2927745580673218,0.6208181940019131
28858,0.06667994172312319,0.10885357949882746,0.8244664780795574
28859,0.10438547655940056,0.31983290798962116,0.5757816061377525
28860,0.11156522482633591,0.11286335671320558,0.7755714356899261
28861,0.11707207281142473,0.21778875682502985,0.66513916477561
28862,0.10419385833665729,0.22553203161805868,0.6702740900218487
28863,0.1532289581373334,0.17502953857183456,0.6717414855957031
28864,0.10904285544529557,0.1768214413896203,0.7141356989741325
28865,0.2710545500740409,0.7121259942650795,0.016819459095131606
28866,0.08029777626506984,0.14739199122413993,0.7723102234303951
28867,0.061869097175076604,0.175768724642694,0.7623621746897697
28868,0.11458260053768754,0.16589036537334323,0.7195270396769047
28869,0.13478214899078012,0.264060003682971,0.6011578422039747
28870,0.07783565483987331,0.1756461076438427,0.7465182356536388
28871,0.05716866999864578,0.09244768903590739,0.8503836393356323
28872,0.24529141804669052,0.7447513677179813,0.00995720931678079
28873,0.104878437705338,0.17260024696588516,0.7225213199853897
28874,0.017566749826073647,0.06592444912530482,0.9165088161826134
28875,0.05386271351017058,0.13388632470741868,0.8122509643435478
28876,0.07180630136281252,0.1585978800430894,0.7695958130061626
28877,0.125406582839787,0.20868364442139864,0.6659097634255886
28878,0.11661914503201842,0.2108592577278614,0.6725216060876846
28879,0.07050502393394709,0.12075580423697829,0.8087391667068005
28880,0.15695404913276434,0.11535331001505256,0.7276926375925541
28881,0.03557713620830327,0.09435613895766437,0.870066724717617
28882,0.08288697269745171,0.14002598309889436,0.7770870365202427
28883,0.18108620774000883,0.21802374441176653,0.600890040397644
28884,0.12214375380426645,0.19127579685300589,0.6865804456174374
28885,0.043529695365577936,0.2807071525603533,0.6757631562650204
28886,0.13124829111620784,0.10926787508651614,0.7594838254153728
28887,0.08259466895833611,0.3190007288940251,0.5984045937657356
28888,0.12195578729733825,0.14833243191242218,0.7297117933630943
28889,0.15561574324965477,0.09726561792194843,0.7471186369657516
28890,0.06969005428254604,0.10577363427728415,0.8245363123714924
28891,0.04670993867330253,0.12031735363416374,0.8329727165400982
28892,0.08327768254093826,0.12498240172863007,0.7917399182915688
28893,0.09575413540005684,0.1434210198931396,0.760824840515852
28894,0.1840952979400754,0.116882158908993,0.6990225464105606
28895,0.12182768387719989,0.19174304232001305,0.6864292696118355
28896,0.015556774917058647,0.07868067151866853,0.9057625606656075
28897,0.08807387575507164,0.15079384949058294,0.7611322775483131
28898,0.08903266908600926,0.1914091557264328,0.7195581719279289
28899,0.13833789248019457,0.8218153715133667,0.039846733096055686
28900,0.0963702006265521,0.46214831806719303,0.44148146733641624
28901,0.08479392458684742,0.07245423784479499,0.8427518382668495
28902,0.25832259003072977,0.14450706308707595,0.5971703380346298
28903,0.09172914363443851,0.2042831163853407,0.7039877474308014
28904,0.04891293705441058,0.06146168755367398,0.8896253667771816
28905,0.12676316918805242,0.8604155220091343,0.01282131439074874
28906,0.103814662899822,0.1830836907029152,0.7131016403436661
28907,0.01923496276140213,0.058470199117437005,0.922294843941927
28908,0.032792901853099465,0.05163408268708736,0.9155730307102203
28909,0.10396287962794304,0.22338048182427883,0.6726566441357136
28910,0.030583471292629838,0.03695578780025244,0.9324607513844967
28911,0.058155008126050234,0.27532918751239777,0.6665158122777939
28912,0.07027652021497488,0.09726060647517443,0.8324628807604313
28913,0.1262960284948349,0.20191865134984255,0.6717853248119354
28914,0.02937311225105077,0.13265149295330048,0.8379753977060318
28915,0.05030622240155935,0.28761350084096193,0.6620802842080593
28916,0.0644232677295804,0.1835012724623084,0.7520754709839821
28917,0.1322800237685442,0.20991265960037708,0.657807320356369
28918,0.1405986030586064,0.12472018739208579,0.734681211411953
28919,0.1488341591320932,0.15297149866819382,0.6981943398714066
28920,0.12029121024534106,0.09544203011319041,0.7842667624354362
28921,0.08382105058990419,0.2728324932977557,0.6433464623987675
28922,0.0859413449652493,0.0678047810215503,0.8462538607418537
28923,0.18891894165426493,0.18006394244730473,0.6310171261429787
28924,0.05394179024733603,0.08640965889208019,0.859648559242487
28925,0.0981407929211855,0.1393796056509018,0.7624796032905579
28926,0.10390745964832604,0.14668538141995668,0.7494071610271931
28927,0.32401066552847624,0.6649140194058418,0.011075301910750568
28928,0.018929139274405316,0.15309410821646452,0.827976755797863
28929,0.15175021765753627,0.21115949656814337,0.6370902806520462
28930,0.07642277632839978,0.15296455565840006,0.7706126756966114
28931,0.06444341968744993,0.16984603740274906,0.7657105438411236
28932,0.16302405716851354,0.8265687748789787,0.010407158028101549
28933,0.12479589460417628,0.17561221774667501,0.6995918862521648
28934,0.09342389460653067,0.14097900316119194,0.7655971087515354
28935,0.10595417162403464,0.14098945632576942,0.7530563734471798
28936,0.08254631073214114,0.21368084754794836,0.7037728689610958
28937,0.10757181327790022,0.08266681828536093,0.8097613528370857
28938,0.09407291142269969,0.12995752086862922,0.7759695686399937
28939,0.062368120066821575,0.09068000223487616,0.8469518832862377
28940,0.1548292674124241,0.1356256934814155,0.7095450274646282
28941,0.06018690578639507,0.10785706317983568,0.8319560401141644
28942,0.059137058444321156,0.2810692749917507,0.6597936637699604
28943,0.06051829969510436,0.31007406674325466,0.6294076442718506
28944,0.12955811573192477,0.22102933935821056,0.6494125500321388
28945,0.10758992307819426,0.1369965416379273,0.7554135285317898
28946,0.06878474680706859,0.21087264362722635,0.7203426100313663
28947,0.09253367665223777,0.16734257247298956,0.7401237599551678
28948,0.06825435464270413,0.08825167757458985,0.8434939831495285
28949,0.10106472205370665,0.4810786731541157,0.41785660199820995
28950,0.12931366404518485,0.09390811761841178,0.7767782211303711
28951,0.07837019395083189,0.3647430408746004,0.5568867698311806
28952,0.07193317636847496,0.11008714372292161,0.8179796561598778
28953,0.04973426146898419,0.11691361130215228,0.8333521299064159
28954,0.05889239488169551,0.049812700133770704,0.8912949077785015
28955,0.04660202166996896,0.09509011171758175,0.8583078794181347
28956,0.1437304699793458,0.21818809863179922,0.6380814351141453
28957,0.07715022377669811,0.10571398539468646,0.8171357847750187
28958,0.06334279384464025,0.9247698560357094,0.011887342523550615
28959,0.2550416267476976,0.6606435105204582,0.08431485248729587
28960,0.09210901893675327,0.09793418133631349,0.8099568039178848
28961,0.08947862032800913,0.17781791184097528,0.7327034696936607
28962,0.08977431943640113,0.15816140454262495,0.7520642727613449
28963,0.06449643755331635,0.2803320726379752,0.6551714912056923
28964,0.11174425482749939,0.16192633286118507,0.7263294048607349
28965,0.13856647768989205,0.14740048022940755,0.7140330299735069
28966,0.07689152657985687,0.1994921863079071,0.7236162908375263
28967,0.13392614480108023,0.05072851222939789,0.8153453469276428
28968,0.4174465034157038,0.07898938073776662,0.5035641100257635
28969,0.07630628440529108,0.19983427226543427,0.7238594405353069
28970,0.14822954405099154,0.21469849441200495,0.6370719559490681
28971,0.07836418622173369,0.072190125240013,0.8494456931948662
28972,0.0940122448373586,0.896915178745985,0.00907257222570479
28973,0.1487888302654028,0.2268295781686902,0.6243815906345844
28974,0.0780762080103159,0.19080414902418852,0.7311196438968182
28975,0.10881035355851054,0.23560742754489183,0.6555822230875492
28976,0.10147327883169055,0.13508602883666754,0.7634406872093678
28977,0.07194677111692727,0.13111788965761662,0.7969353385269642
28978,0.13421832863241434,0.5220570173114538,0.34372463822364807
28979,0.04133252438623458,0.12168487953022122,0.836982611566782
28980,0.11672925995662808,0.0974250603467226,0.7858456782996655
28981,0.036825513700023293,0.08211303106509149,0.8810614384710789
28982,0.06752092344686389,0.32308175694197416,0.6093973256647587
28983,0.07987545081414282,0.21572714671492577,0.704397402703762
28984,0.11878465721383691,0.17312673572450876,0.7080886103212833
28985,0.09842383023351431,0.21951111406087875,0.6820650510489941
28986,0.21197657473385334,0.23983075842261314,0.5481926742941141
28987,0.12542169308289886,0.1891148560680449,0.6854634508490562
28988,0.16836113715544343,0.23158819740638137,0.6000506654381752
28989,0.015058384131407365,0.07712160365190357,0.9078199975192547
28990,0.02901298808865249,0.19108966691419482,0.7798973433673382
28991,0.019162655516993254,0.07104020123369992,0.9097971431910992
28992,0.09842383023351431,0.21951111406087875,0.6820650510489941
28993,0.09478467609733343,0.10851688869297504,0.7966984361410141
28994,0.07001956296153367,0.12233258970081806,0.807647842913866
28995,0.08015800570137799,0.13929056422784925,0.7805514186620712
28996,0.16519232792779803,0.2582344701513648,0.5765732042491436
28997,0.16738921543583274,0.21950194332748652,0.613108828663826
28998,0.05450811702758074,0.2021840140223503,0.7433078698813915
28999,0.12296866346150637,0.11491312738507986,0.7621182128787041
29000,0.09275051672011614,0.21132308337837458,0.6959263943135738
29001,0.0899973064661026,0.14182275673374534,0.7681799456477165
29002,0.0629117873031646,0.16992529574781656,0.7671629004180431
29003,0.1250675581395626,0.21186479274183512,0.6630676537752151
29004,0.08069341722875834,0.18627983331680298,0.7330267615616322
29005,0.03329938685055822,0.042695587733760476,0.9240050166845322
29006,0.03926274552941322,0.15831909654662013,0.8024181723594666
29007,0.02887703402666375,0.0514968556817621,0.9196260869503021
29008,0.0645506838336587,0.06160018325317651,0.8738491535186768
29009,0.05889277486130595,0.06747665419243276,0.8736305683851242
29010,0.03766707866452634,0.05255460238549858,0.909778319299221
29011,0.0629333620890975,0.12982529820874333,0.8072413317859173
29012,0.11653288872912526,0.08994826721027493,0.7935188449919224
29013,0.08630472142249346,0.1270984481088817,0.7865968346595764
29014,0.11009933287277818,0.13933037221431732,0.75057028606534
29015,0.034657339565455914,0.04835837671998888,0.9169843085110188
29016,0.11004949687048793,0.1620006887242198,0.7279498055577278
29017,0.14303669286891818,0.3736980240792036,0.4832652769982815
29018,0.07499108463525772,0.0917489631101489,0.8332599475979805
29019,0.14128959644585848,0.13355168793350458,0.7251587249338627
29020,0.12231558142229915,0.13444615667685866,0.7432382553815842
29021,0.08462201408110559,0.06105719739571214,0.854320801794529
29022,0.08794898493215442,0.10610641678795218,0.805944599211216
29023,0.4855891019105911,0.48981212079524994,0.024598777759820223
29024,0.09792910236865282,0.13066752534359694,0.7714033536612988
29025,0.012123198015615344,0.0502491754014045,0.9376276284456253
29026,0.11858184030279517,0.23171010799705982,0.6497080661356449
29027,0.12863159459084272,0.4399370774626732,0.43143131770193577
29028,0.08792676380835474,0.8984675630927086,0.013605658314190805
29029,0.10535699408501387,0.10963635751977563,0.7850066684186459
29030,0.09509594645351171,0.2574111931025982,0.6474928520619869
29031,0.12312640389427543,0.10276339761912823,0.7741101980209351
29032,0.17887277714908123,0.11420810967683792,0.7069191262125969
29033,0.09468742017634213,0.14935188181698322,0.7559607140719891
29034,0.08054602518677711,0.1391654098406434,0.7802885696291924
29035,0.12747228890657425,0.12389199621975422,0.748635720461607
29036,0.05181953916326165,0.12471563811413944,0.8234648145735264
29037,0.0826383582316339,0.10660719312727451,0.8107544519007206
29038,0.03852181904949248,0.2193563086912036,0.7421218678355217
29039,0.019617581216152757,0.07023724261671305,0.9101451858878136
29040,0.07905427366495132,0.18562585022300482,0.735319871455431
29041,0.11471294797956944,0.30935915466398,0.5759278908371925
29042,0.06953919772058725,0.39830741845071316,0.5321533922106028
29043,0.13021579571068287,0.24926123395562172,0.6205229703336954
29044,0.025786009151488543,0.06909562041983008,0.9051183685660362
29045,0.02520193823147565,0.045721175614744425,0.9290768876671791
29046,0.10618659248575568,0.1741245537996292,0.7196888588368893
29047,0.018828295345883816,0.051203067880123854,0.9299686439335346
29048,0.11556960130110383,0.17605655593797565,0.708373848348856
29049,0.08909589471295476,0.13654688885435462,0.7743572257459164
29050,0.09479769738391042,0.10918608494102955,0.7960162162780762
29051,0.1275429385714233,0.19551946222782135,0.6769376173615456
29052,0.1152335018850863,0.16624848265200853,0.7185180187225342
29053,0.0744877909310162,0.22659849748015404,0.6989137083292007
29054,0.048231984255835414,0.20464491192251444,0.7471230961382389
29055,0.014910906087607145,0.05810818262398243,0.9269809350371361
29056,0.10684265661984682,0.12658738531172276,0.7665699422359467
29057,0.12734945863485336,0.8634809665381908,0.009169579454464838
29058,0.20616830326616764,0.09631478786468506,0.697516918182373
29059,0.09884194890037179,0.1289480454288423,0.7722100131213665
29060,0.07459849561564624,0.06081534014083445,0.864586167037487
29061,0.11592456744983792,0.2641853392124176,0.6198901012539864
29062,0.051703717908822,0.10726049216464162,0.8410357981920242
29063,0.043236557743512094,0.047578197438269854,0.9091852530837059
29064,0.06601325096562505,0.19129853043705225,0.7426882199943066
29065,0.022899756237166002,0.056151416851207614,0.9209488406777382
29066,0.10782244382426143,0.10245904186740518,0.7897185049951077
29067,0.1131772673688829,0.12274283543229103,0.764079887419939
29068,0.1173754595220089,0.2235715677961707,0.659052986651659
29069,0.05220904864836484,0.1295445803552866,0.8182463869452477
29070,0.09722205763682723,0.15110508678480983,0.7516728416085243
29071,0.2505379682406783,0.11148286610841751,0.6379791721701622
29072,0.19814223889261484,0.28308440186083317,0.5187733732163906
29073,0.06219674157910049,0.12724435701966286,0.8105589151382446
29074,0.1396194575354457,0.16311589162796736,0.6972646676003933
29075,0.1064842538908124,0.27181860990822315,0.6216971315443516
29076,0.09309276472777128,0.15681159170344472,0.7500956431031227
29077,0.07870288612321019,0.160317940171808,0.7609791643917561
29078,0.14892464224249125,0.1740330895408988,0.6770422793924809
29079,0.08325615432113409,0.13437540596351027,0.7823684401810169
29080,0.11537979263812304,0.10857388889417052,0.7760463133454323
29081,0.04611037252470851,0.1677925493568182,0.786097090691328
