index,0,1,2
28150,0.1044651069430218,0.8172070967129579,0.07832779634402035
28151,0.11700794171869289,0.151820874251912,0.7311711840293951
28152,0.08929569356393072,0.16748803425971473,0.7432162721763546
28153,0.10092158707085801,0.21484044935440472,0.6842379635747373
28154,0.10001647578642109,0.17459444948144712,0.7253890747321318
28155,0.13178856093807265,0.18250048650609985,0.6857109525558274
28156,0.11327518985224425,0.23320617667777907,0.6535186334699766
28157,0.11500051819418566,0.20252955675978015,0.6824699250460341
28158,0.2770810096478147,0.11056121570645579,0.6123577746457295
28159,0.1582415889092082,0.13461585334947437,0.7071425577413174
28160,0.08748263994713044,0.3098702934030431,0.6026470666498264
28161,0.09193821395994,0.25787258626507437,0.6501891997749857
28162,0.09526760096187599,0.16626784156540206,0.738464557472722
28163,0.1320516108702458,0.16084859191280299,0.7070997972169512
28164,0.09563600814380223,0.16334348259010228,0.7410205092660955
28165,0.08781525259096001,0.20174681954322748,0.7104379278658126
28166,0.09495055787336763,0.1406126111695922,0.7644368309570402
28167,0.1043660626250086,0.15448323634044422,0.7411507010345472
28168,0.09953677400148173,0.13896107808988056,0.7615021479086377
28169,0.14415181563115975,0.7819763871363895,0.0738717972324506
28170,0.10177164375565609,0.14756977282111003,0.750658583423234
28171,0.18141968589355334,0.14594531764828025,0.6726349964581664
28172,0.11160609633111006,0.1814716965554387,0.7069222071134512
28173,0.16957595527982058,0.16306793987108026,0.6673561048490991
28174,0.0830616034008635,0.16852948503363707,0.7484089115654995
28175,0.1437293307686748,0.2386920202945626,0.6175786489367627
28176,0.10253255688974741,0.13203120228510073,0.7654362408251519
28177,0.1253231533627325,0.8056603269221462,0.06901651971512116
28178,0.09509463080888404,0.11016992036995296,0.794735448821163
28179,0.18281209659171319,0.1959542739655923,0.6212336294426946
28180,0.09620110935332044,0.14364111357271248,0.760157777073967
28181,0.2448507007411156,0.12322910483361181,0.6319201944252726
28182,0.07988108669211565,0.1040223682448855,0.816096545062999
28183,0.1013851487824069,0.16195147600862292,0.7366633752089702
28184,0.08674041948611358,0.42686941327376915,0.4863901672401173
28185,0.08840956138765378,0.2117047321718306,0.6998857064405156
28186,0.10221968217119684,0.1967289446593637,0.7010513731694394
28187,0.10314235629432812,0.17041813478755005,0.7264395089181218
28188,0.10704269462547207,0.17224630153058104,0.7207110038439469
28189,0.1025345616150705,0.1663373236326048,0.7311281147523245
28190,0.11083003562301358,0.18649179253953604,0.7026781718374503
28191,0.2599690464813809,0.15433209131187905,0.58569886220674
28192,0.06879075990614375,0.13815438486543835,0.793054855228418
28193,0.07446882092221753,0.20938290860819145,0.7161482704695911
28194,0.09281224877393757,0.201595667627753,0.7055920835983094
28195,0.12248797586562028,0.16625294663649984,0.71125907749788
28196,0.07441583721351615,0.18694107430254037,0.7386430884839434
28197,0.09823679527219037,0.17869813259831985,0.7230650721294897
28198,0.0964095226046589,0.2302841783162166,0.6733062990791244
28199,0.0914612802059441,0.25588343483688314,0.6526552849571728
28200,0.07383599151508263,0.13368472491241062,0.7924792835725066
28201,0.10691831184185396,0.8349354268879169,0.05814626127022908
28202,0.09113748299798885,0.19257500850346157,0.7162875084985497
28203,0.14753186954018233,0.7957077504853798,0.056760379974438
28204,0.30516930736205655,0.6023004354331971,0.09253025720474635
28205,0.13419802452590662,0.18527495143631936,0.6805270240377741
28206,0.09267519868129566,0.23606787408856766,0.6712569272301366
28207,0.08173224775622624,0.20927694742137032,0.7089908048224034
28208,0.08957875078376683,0.16450309683886102,0.7459181523773722
28209,0.09673989928520853,0.16721455087173182,0.7360455498430596
28210,0.17529244793285412,0.09810259362673146,0.7266049584404144
28211,0.1267394728725875,0.14270421220076002,0.7305563149266524
28212,0.06193344269535829,0.126622894218056,0.8114436630865856
28213,0.20522469966751286,0.10981010709187364,0.6849651932406137
28214,0.24192538461123048,0.16080204873872092,0.5972725666500486
28215,0.07173276921147997,0.1991095060349669,0.7291577247535532
28216,0.06742323080988816,0.12734041286031486,0.8052363563297971
28217,0.12006491431111359,0.1598270729970076,0.7201080126918787
28218,0.08118877794131935,0.24352371645048768,0.6752875056081931
28219,0.10815564004308251,0.827897886445697,0.06394647351122039
28220,0.11463449146068916,0.2892404522074393,0.5961250563318716
28221,0.1738660008390437,0.17092804192538347,0.6552059572355728
28222,0.14453374453178955,0.3560407918335941,0.49942546363461643
28223,0.09459024062541774,0.18692556834004867,0.7184841910345338
28224,0.08208143843440158,0.1402371264688385,0.77768143509676
28225,0.10292856447423794,0.18409770823860364,0.7129737272871585
28226,0.13275891232306614,0.21852532900756425,0.6487157586693698
28227,0.11391265000365725,0.16807955129645927,0.7180077986998834
28228,0.0893580330221313,0.1869140329380178,0.7237279340398508
28229,0.10975166735634193,0.17168336845761642,0.7185649641860417
28230,0.11063747206287308,0.14465388418036446,0.7447086437567625
28231,0.09696354003676394,0.1900539645078445,0.7129824954553916
28232,0.23485674432351664,0.11470311185508224,0.650440143821401
28233,0.24333030568532626,0.18460859029935883,0.5720611040153147
28234,0.10510036650455777,0.1311207532957424,0.7637788801997
28235,0.08192351435266026,0.16418363216052023,0.7538928534868196
28236,0.19544569261917433,0.12523586336340986,0.6793184440174158
28237,0.09370428170149195,0.19669715801204346,0.7095985602864646
28238,0.08993799600949137,0.1732356203165432,0.7368263836739656
28239,0.08673315177927426,0.13337359922565187,0.779893248995074
28240,0.08877693034111739,0.11217120660876788,0.7990518630501146
28241,0.09494356389988898,0.1496002831523164,0.7554561529477947
28242,0.27347023089970995,0.13208969909458443,0.5944400700057056
28243,0.08883543822919955,0.14284720919386448,0.768317352576936
28244,0.12801371537836567,0.2746398617892683,0.597346422832366
28245,0.11703092925274124,0.1273024626807116,0.7556666080665472
28246,0.10948310085924365,0.14644443191376605,0.7440724672269904
28247,0.10141517288501042,0.17947798393312853,0.719106843181861
28248,0.09414151382451985,0.204726880188821,0.7011316059866591
28249,0.0978672672833271,0.1669140630498401,0.7352186696668328
28250,0.10783638682084291,0.16176945888260885,0.7303941542965482
28251,0.10561573007580195,0.16387531307730913,0.7305089568468889
28252,0.12681426592348793,0.1823288714085082,0.6908568626680038
28253,0.08673328364047815,0.13478500941657806,0.7784817069429437
28254,0.09653499397119836,0.8349052900100397,0.06855971601876189
28255,0.26208105049225405,0.10120497914291497,0.636713970364831
28256,0.15152371414035995,0.21173034122993897,0.6367459446297011
28257,0.11483991153806448,0.1520608723274916,0.7330992161344438
28258,0.08176845681431577,0.12410643293478851,0.7941251102508958
28259,0.0997373401124411,0.16999923675452688,0.7302634231330319
28260,0.1801753705440701,0.21824220495409866,0.6015824245018313
28261,0.07586659133087462,0.14437819560749995,0.7797552130616254
28262,0.15473890236958693,0.13660446356379305,0.7086566340666202
28263,0.10230179109881987,0.24578320694734357,0.6519150019538366
28264,0.1250621190305006,0.1517991837839592,0.7231386971855401
28265,0.08859375247928346,0.18551054332438002,0.7258957041963364
28266,0.053687110930461024,0.1529849160188255,0.7933279730507135
28267,0.1032638681322211,0.1572479035570009,0.7394882283107779
28268,0.08440568489340661,0.1865916844350037,0.7290026306715898
28269,0.099238103776751,0.1621599594018228,0.7386019368214262
28270,0.13043526406861813,0.19554867557846828,0.6740160603529135
28271,0.11044933306683231,0.13945494515682508,0.7500957217763426
28272,0.12544812873992559,0.17727317058125583,0.6972787006788186
28273,0.12572483691737987,0.13114404403689067,0.7431311190457295
28274,0.08430987107356784,0.11873279136202163,0.7969573375644105
28275,0.11615240019481696,0.1468270864949993,0.7370205133101837
28276,0.0983913750937726,0.19421884895491465,0.7073897759513128
28277,0.09452448634118871,0.15076895005899474,0.7547065635998166
28278,0.08461578216288537,0.1936709185156694,0.7217132993214451
28279,0.1321984839217929,0.14788563418716405,0.7199158818910429
28280,0.12600622722017607,0.18925514713036357,0.6847386256494604
28281,0.2653589134694548,0.2042936597209514,0.5303474268095938
28282,0.10421417426277765,0.1778603521409118,0.7179254735963106
28283,0.10194247333261615,0.1590294045313397,0.7390281221360441
28284,0.08203430937091963,0.19731459973256718,0.7206510908965131
28285,0.28107957181614834,0.12483651268862396,0.5940839154952278
28286,0.13173256584851484,0.33917957415977473,0.5290878599917105
28287,0.10538101669498831,0.1720368382451661,0.7225821450598455
28288,0.19445908833926487,0.7503036136913166,0.0552372979694186
28289,0.08038263527005778,0.13131142949542565,0.7883059352345166
28290,0.24552957138278086,0.12757594083962073,0.6268944877775985
28291,0.1171995204896824,0.16079931951173868,0.722001159998579
28292,0.12656674857338177,0.3498122782920064,0.5236209731346118
28293,0.1342781856452037,0.21890566049462717,0.6468161538601691
28294,0.08639883818267025,0.21297507366735055,0.7006260881499792
28295,0.14923362194129386,0.17604752870203827,0.6747188493566678
28296,0.09749386825835712,0.1556396983343827,0.7468664334072603
28297,0.14892033543394012,0.2015539789012145,0.6495256856648454
28298,0.1156979613729145,0.1637269088578937,0.7205751297691918
28299,0.10112814015701527,0.19046432772463945,0.7084075321183452
28300,0.2888406422170696,0.13198846848528245,0.5791708892976479
28301,0.11685081954861241,0.15698760204601309,0.7261615784053745
28302,0.13125721504564603,0.20536332508261973,0.6633794598717341
28303,0.0785140528527096,0.14854754943352225,0.7729383977137682
28304,0.1337884422245218,0.18051163588435087,0.6856999218911273
28305,0.11208323906975112,0.8103023421776849,0.0776144187525639
28306,0.08226826699814853,0.1741002825780917,0.7436314504237597
28307,0.09765114185880601,0.1424956181715304,0.7598532399696636
28308,0.08768825734400437,0.17225548350375827,0.7400562591522374
28309,0.09652257853898667,0.42249006061710465,0.4809873608439087
28310,0.10832186435765134,0.17246181130059748,0.7192163243417512
28311,0.08176168022201886,0.2357455132353279,0.6824928065426532
28312,0.06253494714132347,0.11097197485785426,0.8264930780008222
28313,0.20000852125717059,0.13304054830331588,0.6669509304395135
28314,0.14747152401068192,0.20009330484779647,0.6524351711415216
28315,0.12506965281740606,0.1381015242973084,0.7368288228852854
28316,0.11231394741808588,0.20386408055859298,0.6838219720233211
28317,0.11365531221626246,0.16481770654537628,0.7215269812383612
28318,0.169967869555604,0.13846598646617508,0.6915661439782209
28319,0.21549581349421676,0.20222360386608687,0.5822805826396964
28320,0.09512931077057372,0.1892397438972035,0.7156309453322228
28321,0.12208813209735478,0.16944806553880554,0.7084638023638397
28322,0.09522091912660374,0.21009260836505478,0.6946864725083414
28323,0.13644760446238088,0.15583036825449054,0.7077220272831285
28324,0.07107413028869827,0.1642332940986146,0.7646925756126871
28325,0.12736333977118544,0.12417891357728036,0.7484577466515342
28326,0.20043505800866204,0.7403888899607635,0.05917605203057446
28327,0.11631352532341913,0.15210193917139656,0.7315845355051842
28328,0.09704506356607251,0.18360103076415404,0.7193539056697733
28329,0.2062131468902399,0.13767373905057737,0.6561131140591827
28330,0.06510187913702048,0.18363570410787253,0.7512624167551071
28331,0.12683470568489072,0.18837486003758291,0.6847904342775262
28332,0.08795292940493131,0.1441178821430332,0.7679291884520355
28333,0.10861071073117824,0.16765416970834818,0.7237351195604736
28334,0.09776561388328679,0.2771588459850861,0.6250755401316271
28335,0.1403646804825406,0.13754773426288985,0.7220875852545696
28336,0.11312563658015344,0.1870072321755961,0.6998671312442504
28337,0.2019603306274504,0.7359712824923816,0.062068386880167976
28338,0.1803939041910238,0.7576583374519765,0.06194775835699967
28339,0.2574303829616525,0.1256013722007246,0.616968244837623
28340,0.1380578331210941,0.1300826455155916,0.7318595213633143
28341,0.14904725160933252,0.1584969091913355,0.6924558391993321
28342,0.12457315500894167,0.17442800758765306,0.7009988374034052
28343,0.06986270885007367,0.1498073595522107,0.7803299315977155
28344,0.27703858686453553,0.13194162289060116,0.5910197902448633
28345,0.25737479877567015,0.6882499465951256,0.05437525462920416
28346,0.10236909900374373,0.20180205166847534,0.6958288493277809
28347,0.10587016263590697,0.15912249925285238,0.7350073381112407
28348,0.10296070716076966,0.1546638900282068,0.7423754028110233
28349,0.08093359198591006,0.1586210455011617,0.7604453625129284
28350,0.09988858083224256,0.1990969979680314,0.7010144211997259
28351,0.1420848833036181,0.23774738979666432,0.6201677268997177
28352,0.115126462503387,0.16055750881920297,0.72431602867741
28353,0.1838100548664712,0.1494566513330203,0.6667332938005085
28354,0.11485024157645207,0.2246865982430709,0.660463160180477
28355,0.11612890817186015,0.20437094143009532,0.6795001503980446
28356,0.13896370082666137,0.19321396033740995,0.6678223388359287
28357,0.10154315928345921,0.11860552670284122,0.7798513140136997
28358,0.20801261389584014,0.2846829471985911,0.5073044389055688
28359,0.11593771451399416,0.23856873754149027,0.6454935479445154
28360,0.0908488464963776,0.14948022987777657,0.7596709236258458
28361,0.10044692029028549,0.1646102094142862,0.7349428702954284
28362,0.10783808629340547,0.1875375289813342,0.7046243847252605
28363,0.11456571222321137,0.17013492909289565,0.7152993586838928
28364,0.09846688827311632,0.14003691142069002,0.7614962003061936
28365,0.1033710166605527,0.2584853582031644,0.638143625136283
28366,0.07897992949524013,0.23589394298428654,0.6851261275204734
28367,0.06947568745792235,0.19539084559748507,0.7351334669445926
28368,0.10364925257819567,0.14375105025533597,0.7525996971664684
28369,0.20889324105716647,0.10041697704437472,0.6906897818984589
28370,0.10211093432586614,0.20344082984846765,0.6944482358256663
28371,0.10176124077233253,0.15403153997327929,0.7442072192543882
28372,0.13292738756242156,0.12462254247235317,0.7424500699652253
28373,0.08275667628533798,0.1401182222891482,0.7771251014255136
28374,0.14270992346441985,0.12145119022937464,0.7358388863062055
28375,0.1183178268592528,0.2770780689765968,0.6046041041641503
28376,0.10258360242840311,0.1966912301701522,0.7007251674014445
28377,0.06976758142963488,0.13157808313319116,0.7986543354371739
28378,0.07548201641351954,0.14546832310750257,0.779049660478978
28379,0.2143202567411615,0.3371891503858463,0.4484905928729922
28380,0.09859966650050142,0.19754277061909953,0.703857562880399
28381,0.09586588555712394,0.14675213197895987,0.7573819824639161
28382,0.11015349147456657,0.17472443662690235,0.715122071898531
28383,0.11704970598501392,0.14657211772138123,0.7363781762936047
28384,0.11391775331372217,0.16591825971800056,0.7201639869682771
28385,0.1101764757119447,0.15516133327023,0.7346621910178253
28386,0.10438533279868487,0.16849163327663483,0.7271230339246803
28387,0.11773389110553176,0.81299604251375,0.06927006638071821
28388,0.10290245100882357,0.17167062983787668,0.7254269191532998
28389,0.1075242616552664,0.15984094490268003,0.7326347934420535
28390,0.11286756669726299,0.18481850307144462,0.7023139302312925
28391,0.10490896882925899,0.8190892001431795,0.07600183102756135
28392,0.09463135733279235,0.18144452279081946,0.7239241198763882
28393,0.10610951834969139,0.19246042799245403,0.7014300536578547
28394,0.24331912200236616,0.16234233663287004,0.5943385413647637
28395,0.1337624488327488,0.15185202874110484,0.7143855224261464
28396,0.11016803425469053,0.20663713944737022,0.6831948262979393
28397,0.13794128567938888,0.13783394282718664,0.7242247714934245
28398,0.24354680440518642,0.11730531310157555,0.6391478824932381
28399,0.24689209990775204,0.1492001322518664,0.6039077678403816
28400,0.12006491431111359,0.1598270729970076,0.7201080126918787
28401,0.1421411374095647,0.19860968148749159,0.6592491811029437
28402,0.08813227768616105,0.16825284337093718,0.7436148789429018
28403,0.0967430777757366,0.21787924651198562,0.685377675712278
28404,0.0951309143292627,0.21426008467835353,0.6906090009923838
28405,0.1378076349609767,0.1755114502933472,0.6866809147456762
28406,0.11544035977325355,0.16457763107758994,0.7199820091491566
28407,0.1746814210451852,0.0916900406146337,0.7336285383401812
28408,0.11692524047912423,0.22115425777735892,0.6619205017435168
28409,0.09235236270975014,0.17593645850349807,0.7317111787867517
28410,0.288830228795969,0.30604014937513657,0.40512962182889445
28411,0.11508379735074319,0.1458067793134188,0.7391094233358381
28412,0.11199011236475606,0.285007698987719,0.603002188647525
28413,0.10954013240933677,0.14025808077107718,0.7502017868195859
28414,0.1363533367771503,0.19160886841578542,0.6720377948070644
28415,0.09854648728848507,0.12832341127560515,0.7731301014359098
28416,0.1701886476825937,0.2273927470546253,0.602418605262781
28417,0.1222424065501362,0.1947851656057881,0.6829724278440757
28418,0.10772566475859378,0.14629912033614115,0.7459752149052649
28419,0.09276634462366833,0.16330010882314497,0.7439335465531864
28420,0.11864879406959894,0.15945397672873846,0.7218972292016625
28421,0.07962132218485533,0.1103733424575605,0.8100053353575841
28422,0.08095757494644794,0.16164523966744032,0.7573971853861118
28423,0.10809395851697767,0.17881049952086628,0.713095541962156
28424,0.14317964668182354,0.1983122307902919,0.6585081225278845
28425,0.14311231586254716,0.7835003597897843,0.07338732434766847
28426,0.10665864349609216,0.14033205654805808,0.7530092999558499
28427,0.22354047063899007,0.09492374620853997,0.68153578315247
28428,0.10782722709971425,0.1886001988795896,0.7035725740206962
28429,0.1373470398969088,0.15605826800683298,0.7065946920962585
28430,0.28028461192904325,0.11886709363508997,0.6008482944358666
28431,0.10090275944529563,0.20357255288749743,0.695524687667207
28432,0.06756828530690723,0.2265413840541651,0.7058903306389277
28433,0.17885866892470648,0.17409870201840755,0.6470426290568863
28434,0.167621702242003,0.7705131963347752,0.06186510142322172
28435,0.11900597431260528,0.25693144732168127,0.6240625783657134
28436,0.11945760976941512,0.23303782872763967,0.647504561502945
28437,0.10146779810832238,0.16489661163790056,0.7336355902537771
28438,0.1477303508230809,0.21947648386654767,0.6327931653103714
28439,0.09855438884545223,0.15413055408900952,0.7473150570655382
28440,0.1094396496509983,0.8231395419364319,0.06742080841256998
28441,0.11202582839556638,0.19668184213158557,0.6912923294728481
28442,0.10582488682732433,0.1919424448095754,0.7022326683631003
28443,0.1090596346757777,0.1714268363105579,0.7195135290136644
28444,0.1264906985857538,0.14075982152769922,0.732749479886547
28445,0.14977972756625132,0.230038855575546,0.6201814168582027
28446,0.0997065451053838,0.11131351623943755,0.7889799386551786
28447,0.1097147923028558,0.14785199216999192,0.7424332155271521
28448,0.11255396189357855,0.15139440670710225,0.7360516313993191
28449,0.10653931194641482,0.16091943107816822,0.732541256975417
28450,0.27316426048963516,0.6713134778444908,0.055522261665873915
28451,0.07340735646800195,0.15573852182506578,0.7708541217069321
28452,0.10301390237850287,0.15290478446110345,0.7440813131603937
28453,0.10210957529961673,0.1700386073276693,0.727851817372714
28454,0.17443151559232845,0.16478344562940933,0.6607850387782621
28455,0.1677721440524888,0.756442389182319,0.0757854667651923
28456,0.08513230038215513,0.126814820136665,0.78805287948118
28457,0.27693430326569074,0.15287557316517447,0.5701901235691348
28458,0.14134789324284727,0.14335308265114827,0.7152990241060045
28459,0.11645414468219412,0.17474652891342163,0.7087993264043843
28460,0.21791454844596084,0.08839239549330613,0.6936930560607332
28461,0.188075489287327,0.16213805648483823,0.6497864542278349
28462,0.07899819007339032,0.23104927325730817,0.6899525366693015
28463,0.24063611836059942,0.22459314048615525,0.5347707411532454
28464,0.07486323904581703,0.11056710378780774,0.8145696571663751
28465,0.07000995895364645,0.1718345401746202,0.7581555008717334
28466,0.10216578777813164,0.1721162199421932,0.7257179922796753
28467,0.11977080114718998,0.19826825286137903,0.681960945991431
28468,0.10792722002335361,0.15422320777196138,0.7378495722046851
28469,0.09883074875132529,0.15934500562768336,0.7418242456209915
28470,0.12397736612985706,0.12861899687654768,0.7474036369935952
28471,0.09762939741631772,0.18497331775332287,0.7173972848303595
28472,0.08327227948156832,0.11425419785369646,0.8024735226647353
28473,0.09389406671698942,0.20458433775177537,0.7015215955312353
28474,0.08622356059175633,0.17719001111674068,0.7365864282915031
28475,0.12475510007077895,0.16283860579987647,0.7124062941293448
28476,0.15564776920513412,0.7692356000048115,0.07511663079005433
28477,0.08307724734322086,0.19980172351436926,0.7171210291424099
28478,0.12902543981366887,0.1707788150700147,0.7001957451163165
28479,0.09810758074665588,0.23547617805630988,0.6664162411970341
28480,0.12273862624774119,0.14939487332670334,0.7278665004255556
28481,0.10390025473217593,0.12697552162519238,0.7691242236426317
28482,0.10890138835525007,0.1755443779042719,0.715554233740478
28483,0.1313997880450034,0.19702855102854516,0.6715716609264514
28484,0.1542768541969252,0.7721386653813429,0.07358448042173182
28485,0.09315735331899733,0.20007513803371765,0.706767508647285
28486,0.11816190378502209,0.14134861895221204,0.7404894772627659
28487,0.08413364107451823,0.21732248376698468,0.698543875158497
28488,0.16133877798056215,0.19466722514441148,0.6439939968750263
28489,0.10318696734546504,0.14411318491178948,0.7526998477427455
28490,0.09522359742076658,0.16475654580475987,0.7400198567744736
28491,0.13021389727642307,0.12883583316845845,0.7409502695551186
28492,0.0738937673619231,0.180432472807811,0.7456737598302658
28493,0.24271393470019764,0.10319182679664021,0.6540942385031622
28494,0.10030921283403481,0.4197229036323453,0.4799678835336198
28495,0.18612115260471862,0.21099444063454356,0.6028844067607377
28496,0.11117038824277528,0.18434817193019437,0.7044814398270303
28497,0.1088090856527861,0.18908849131699038,0.7021024230302235
28498,0.13844228209660317,0.7947271789425362,0.06683053896086072
28499,0.15270852413388866,0.16724762145216238,0.6800438544139489
28500,0.1074344720682194,0.19460200975876646,0.6979635181730139
28501,0.09718774103484358,0.1525854496739718,0.7502268092911847
28502,0.10321144344199716,0.16643486206779942,0.7303536944902035
28503,0.12807982485425873,0.18599234656652217,0.6859278285792191
28504,0.31139549257483534,0.1278782506207729,0.5607262568043918
28505,0.10898997671354296,0.13543307559430132,0.7555769476921558
28506,0.10497551745276189,0.144713362024688,0.75031112052255
28507,0.10081576995796002,0.1941241128300578,0.7050601172119821
28508,0.09753717955272175,0.13612726664844663,0.7663355537988318
28509,0.11750252953807577,0.14677575211148863,0.7357217183504356
28510,0.19469841836039087,0.4491094020540884,0.35619217958552085
28511,0.11726663988713712,0.15621935982603785,0.726514000286825
28512,0.07625135820109905,0.11668574168056689,0.807062900118334
28513,0.09606941719287716,0.21259722920040425,0.6913333536067187
28514,0.07755525059626103,0.1541601190293601,0.7682846303743789
28515,0.09272368151531202,0.22623072233076677,0.6810455961539211
28516,0.09732153451117635,0.19990438005238573,0.7027740854364379
28517,0.09554546097031005,0.17320761956841313,0.7312469194612767
28518,0.13451283687474394,0.15272443864228968,0.7127627244829664
28519,0.10523749230869821,0.168294025552061,0.7264684821392409
28520,0.10693669512067534,0.24919306137300556,0.6438702435063192
28521,0.13788187873110136,0.197297136263369,0.6648209850055297
28522,0.08919014459398744,0.1579120160101079,0.7528978393959046
28523,0.10112074961706427,0.14771870956886257,0.7511605408140732
28524,0.25483239667877167,0.1992218014380338,0.5459458018831945
28525,0.1421170871585461,0.1551997163036591,0.7026831965377948
28526,0.11631055640673867,0.16561877682368403,0.7180706667695773
28527,0.10323311585313703,0.19159243600893286,0.7051744481379301
28528,0.15225672516083014,0.1734455556240578,0.6742977192151121
28529,0.17199013004777178,0.7690728340854018,0.05893703586682645
28530,0.0829775032531392,0.18777711477152642,0.7292453819753344
28531,0.10764573299045188,0.16986595094075566,0.7224883160687925
28532,0.09375878043232358,0.15528956763196297,0.7509516519357134
28533,0.14668054087070095,0.3347368145427,0.5185826445865991
28534,0.14432391867197797,0.25478519514219145,0.6008908861858305
28535,0.23236341641271763,0.10515461308865102,0.6624819704986313
28536,0.1304030791048294,0.13594248820155788,0.7336544326936127
28537,0.09936966307554188,0.16409719482384877,0.7365331421006093
28538,0.08190033937952589,0.1338154278794457,0.7842842327410284
28539,0.12412638317695959,0.16364292016977058,0.7122306966532699
28540,0.08556652519833752,0.16443666865338083,0.7499968061482816
28541,0.08752860839300736,0.19120851909416486,0.7212628725128278
28542,0.241132508018982,0.4079914491588187,0.3508760428221992
28543,0.12488207697769518,0.14449701281976138,0.7306209102025435
28544,0.10917626550071265,0.13337033266835283,0.7574534018309345
28545,0.10565415322144765,0.17254743773605868,0.7217984090424936
28546,0.11130267081380843,0.17372971605838836,0.7149676131278032
28547,0.1890651157673836,0.440541600170919,0.3703932840616975
28548,0.10085759643725668,0.16714691480979063,0.7319954887529526
28549,0.10798862492362654,0.14340024156215306,0.7486111335142204
28550,0.08847088958959241,0.13274091791917356,0.7787881924912339
28551,0.12959346091631183,0.15753079144093005,0.7128757476427582
28552,0.08525543022983514,0.1598799607933141,0.7548646089768508
28553,0.18920226175294189,0.7333502874056858,0.07744745084137247
28554,0.10246519788361717,0.19983244729373476,0.6977023548226481
28555,0.09482467736773778,0.2040036417602338,0.7011716808720284
28556,0.2233735882967534,0.7142837235933089,0.06234268810993769
28557,0.10351629160223397,0.20094569549366223,0.6955380129041037
28558,0.3276456022259522,0.6103814300179089,0.06197296775613882
28559,0.07729825687928898,0.21149507574573523,0.7112066673749758
28560,0.111796540368687,0.4606572209167998,0.42754623871451325
28561,0.12843791296898535,0.15222062431736708,0.7193414627136476
28562,0.09491679712543144,0.16539758684809563,0.739685616026473
28563,0.08015173900430024,0.11959320678303566,0.8002550542126641
28564,0.11319007674812728,0.19157124349276014,0.6952386797591126
28565,0.0984599814073165,0.15943556806569334,0.74210445052699
28566,0.1388111127187183,0.2397683011309252,0.6214205861503564
28567,0.09999054498883403,0.18628126524416533,0.7137281897670007
28568,0.10897691736952146,0.1608479066880983,0.7301751759423802
28569,0.12686505408841658,0.18589736927868464,0.6872375766328988
28570,0.10748805956301467,0.12854053864070866,0.7639714017962768
28571,0.07078658363699422,0.16678543716596086,0.7624279791970449
28572,0.1425475317200734,0.7919460433585201,0.06550642492140656
28573,0.15910402725335238,0.2270553872645481,0.6138405854820995
28574,0.2120044456639226,0.1556826615806636,0.6323128927554138
28575,0.10400655336321524,0.1723298374304061,0.7236636092063787
28576,0.0931325310230484,0.16764174847970237,0.7392257204972492
28577,0.10284167707932676,0.22212328064902695,0.6750350422716465
28578,0.1325090520564087,0.14123621193704183,0.7262547360065492
28579,0.09754725190339165,0.19243021318883002,0.7100225349077783
28580,0.10964356503509559,0.21761220108131055,0.6727442338835937
28581,0.10828641936624858,0.32729303885195127,0.5644205417818002
28582,0.2283228214239998,0.27095798689822026,0.50071919167778
28583,0.10178242526755325,0.14601643996005378,0.7522011347723928
28584,0.09554015347827538,0.1451505192903412,0.7593093272313834
28585,0.12606825371795713,0.18340715536201022,0.6905245909200326
28586,0.10143303467236911,0.1664065090465959,0.7321604562810349
28587,0.22507307421791958,0.10356675982313407,0.6713601659589464
28588,0.09652286837218048,0.27102919539797204,0.6324479362298475
28589,0.10751818167695672,0.18121389661458354,0.7112679217084598
28590,0.09119052529606868,0.16428211621789163,0.7445273584860398
28591,0.19184504024702434,0.7503022057158324,0.05785275403714319
28592,0.10230321580764319,0.13165115059916274,0.766045633593194
28593,0.12627951143456384,0.24067399657833266,0.6330464919871035
28594,0.24688625644568496,0.13569994022327458,0.6174138033310406
28595,0.1139908827641784,0.1473894724988104,0.7386196447370112
28596,0.14897726401478764,0.15343652260166277,0.6975862133835498
28597,0.14579626694738704,0.16474171640058585,0.6894620166520271
28598,0.07937079559178672,0.21322440404352905,0.7074048003646842
28599,0.210784091433199,0.727531203983357,0.06168470458344403
28600,0.09733603378434424,0.1448737019098051,0.7577902643058506
28601,0.09433017448948083,0.1869365890071532,0.718733236503366
28602,0.117833339755635,0.15949242506954547,0.7226742351748195
28603,0.10724008867541421,0.27459636269241333,0.6181635486321724
28604,0.1988181004064855,0.10480137562554122,0.6963805239679732
28605,0.08258302573712853,0.1774464992619155,0.739970475000956
28606,0.08413832687155529,0.18083150027997225,0.7350301728484724
28607,0.07835540673408274,0.18087630694591675,0.7407682863200005
28608,0.13858296704203002,0.1211228279722538,0.7402942049857162
28609,0.1843197583585243,0.1724646985081351,0.6432155431333406
28610,0.10591636627466385,0.17601185630728025,0.7180717774180558
28611,0.1964786564227523,0.16437989687572208,0.6391414467015256
28612,0.09450392028326579,0.21386194666264818,0.691634133054086
28613,0.2177983631165281,0.11470170845399659,0.6674999284294753
28614,0.07476707085110512,0.18683993532699136,0.7383929938219034
28615,0.11681459684043113,0.16223846464247263,0.7209469385170962
28616,0.0973603795404585,0.18323704493751358,0.719402575522028
28617,0.11944947223076946,0.16754127688650763,0.7130092508827229
28618,0.23825216983325156,0.2188258577022294,0.542921972464519
