index,0,1,2
28208,0.026103570354250972,0.12272225392337216,0.8511741757223769
28209,0.07813527355456353,0.1638408021279599,0.7580239243174767
28210,0.06421371552944194,0.03718923242725386,0.8985970520433044
28211,0.10713641467989862,0.1005374085891329,0.7923261767309685
28212,0.035139240286721045,0.09284637004669845,0.8720143896665805
28213,0.08335055974473397,0.0932238832323545,0.8234255570229116
28214,0.1662530623154178,0.12822749933288977,0.7055194383516924
28215,0.056350909897886596,0.16294732883832244,0.780701761263791
28216,0.020952029037051744,0.07561854641802623,0.903429424544922
28217,0.10522911553587755,0.12599212561232145,0.7687787588518009
28218,0.07386254051139315,0.349871980976203,0.576265478512404
28219,0.0740847632987499,0.909971954432589,0.01594328226866118
28220,0.08793861014411156,0.35749975021237934,0.5545616396435091
28221,0.13111538037829254,0.17252048967496658,0.6963641299467409
28222,0.15656758769655538,0.27338010957091274,0.5700523027325318
28223,0.047374349742154966,0.17004708829493936,0.7825785619629056
28224,0.0861377445078439,0.07234512998743305,0.8415171255047229
28225,0.1367231132634803,0.2072281816342306,0.6560487051022891
28226,0.1104832632142286,0.23173468392478533,0.6577820528609862
28227,0.04930588980435444,0.1256299549459068,0.8250641552497386
28228,0.06529187690074124,0.16806587899971195,0.766642244099547
28229,0.17983204035580086,0.1848499662733626,0.6353179933708365
28230,0.09077589651101019,0.070978755132604,0.8382453483563859
28231,0.0751671305031704,0.15196037910719853,0.772872490389631
28232,0.20240077536796372,0.06497849598083369,0.7326207286512025
28233,0.22227964784221865,0.2761448170337361,0.5015755351240452
28234,0.09032283765979471,0.07681972844711103,0.8328574338930942
28235,0.04950901195886373,0.12573489794575515,0.8247560900953811
28236,0.1546228570965259,0.1082483246066624,0.7371288182968118
28237,0.08266895613929408,0.3324887064163776,0.5848423374443283
28238,0.09343146852737101,0.12508490375286344,0.7814836277197654
28239,0.08049558777001072,0.09176723645363999,0.8277371757763493
28240,0.09692367595967993,0.12090715957752911,0.782169164462791
28241,0.05828086572136652,0.09691111950074269,0.8448080147778908
28242,0.151913606588193,0.04713302361979126,0.8009533697920157
28243,0.09912408871523802,0.11091463115453269,0.7899612801302293
28244,0.10155137070743529,0.37882078050522944,0.5196278487873353
28245,0.12605858057204852,0.06843011656762278,0.8055113028603287
28246,0.057700813964001695,0.13609760062289977,0.8062015854130986
28247,0.10450950063186429,0.16251390992710218,0.7329765894410337
28248,0.05724380994900209,0.13486317916403898,0.8078930108869591
28249,0.09467087650488222,0.14705564614247757,0.7582734773526403
28250,0.12184555693433267,0.10450918934731145,0.7736452537183558
28251,0.0743728986810956,0.07174198498189958,0.8538851163370048
28252,0.05141957709901644,0.12156414401340943,0.8270162788875741
28253,0.06494455053514724,0.1762451369319141,0.7588103125329387
28254,0.07989736515150196,0.90291942066565,0.017183214182848044
28255,0.08226785235746516,0.06111822252883525,0.8566139251136996
28256,0.15495993157794694,0.3436519404042428,0.5013881280178103
28257,0.12378426754259421,0.1042590295071696,0.7719567029502362
28258,0.030693319215640048,0.05268615057366885,0.9166205302106911
28259,0.06971626458026463,0.10004513007967204,0.8302386053400632
28260,0.2354299654314411,0.2622690924467408,0.5023009421218181
28261,0.053313131552830614,0.0681998154874662,0.8784870529597032
28262,0.1827567622971913,0.08912710733341778,0.728116130369391
28263,0.0889737198525611,0.3656041749811287,0.5454221051663103
28264,0.24680140090532027,0.17306185596180806,0.5801367431328717
28265,0.06278366228199468,0.14625486652127667,0.7909614711967287
28266,0.017219543894028723,0.13356225452836462,0.8492182015776067
28267,0.07130895330584176,0.09402078424842655,0.8346702624457317
28268,0.07718228042425772,0.245550649430699,0.6772670701450434
28269,0.06363806546090335,0.10598185015244456,0.830380084386652
28270,0.14766383576247274,0.21401655136597317,0.638319612871554
28271,0.08191079687546304,0.12007479628701531,0.7980144068375218
28272,0.12173552499567024,0.17441055168097452,0.7038539233233553
28273,0.08329309186180343,0.05449637937283264,0.8622105287653639
28274,0.052062177458174846,0.0880349943388127,0.8599028282030124
28275,0.10883666079084504,0.11697303335687669,0.7741903058522784
28276,0.06003062473975317,0.1628138554581366,0.7771555198021102
28277,0.07817933846209481,0.1258000532899735,0.7960206082479319
28278,0.10392994946367057,0.15009608591543655,0.7459739646208929
28279,0.14284005193581215,0.13766475063839187,0.7194951974257962
28280,0.17443255117255307,0.14175438294486736,0.6838130658825796
28281,0.24398152121187822,0.24872587373056373,0.5072926050575581
28282,0.06849320021852981,0.17984531292083375,0.7516614868606364
28283,0.10484448048093181,0.168133083150438,0.7270224363686301
28284,0.045415243549494874,0.16510754959424356,0.7894772068562614
28285,0.24508922262513957,0.07280308345969463,0.6821076939151657
28286,0.1047734069353116,0.1870257114404837,0.7082008816242047
28287,0.09412052383998551,0.15821354871366852,0.7476659274463459
28288,0.145807705697849,0.8497090468419876,0.004483247460163361
28289,0.1099179163256442,0.12618117379780908,0.7639009098765467
28290,0.23835965776915763,0.16606105510462205,0.5955792871262203
28291,0.167494273745075,0.12166976912617748,0.7108359571287474
28292,0.08228057095360188,0.23356860797565807,0.68415082107074
28293,0.12804420937374925,0.4510588087875984,0.4208969818386523
28294,0.08401404145255278,0.3489740386979857,0.5670119198494615
28295,0.2055300809457416,0.20578437887400802,0.5886855401802502
28296,0.08673999026644062,0.1450392057228486,0.7682208040107108
28297,0.15652554076291914,0.22675360486302218,0.6167208543740588
28298,0.07853023466861485,0.165446993342456,0.7560227719889291
28299,0.08705145841612034,0.126690275133942,0.7862582664499378
28300,0.35313792480240774,0.08566134016093925,0.5612007350366529
28301,0.16566920315719608,0.12310459669607667,0.7112262001467273
28302,0.12167813304174056,0.23927996732992757,0.6390418996283318
28303,0.07893420350142584,0.12121282852114468,0.7998529679774294
28304,0.08197481157428194,0.31309504576332226,0.6049301426623959
28305,0.22584112797403508,0.7493048956671937,0.024853976358771106
28306,0.0824936650175665,0.13878078628685017,0.7787255486955834
28307,0.03187633099467451,0.05856497271766823,0.9095586962876573
28308,0.053079841119591714,0.12449391373616053,0.8224262451442479
28309,0.06777734466520527,0.5835528306494242,0.3486698246853705
28310,0.15579000484166217,0.1644346793519894,0.6797753158063484
28311,0.09269010246482466,0.328781765217461,0.5785281323177142
28312,0.021739905255656326,0.10991282709288204,0.8683472676514616
28313,0.1000245086946346,0.07642036771768566,0.8235551235876798
28314,0.11448279878368435,0.25235290785006376,0.6331642933662518
28315,0.13090598604258358,0.11389177031933737,0.755202243638079
28316,0.08161581949272963,0.11257720931518495,0.8058069711920854
28317,0.07254003853061335,0.13056666461271468,0.7968932968566719
28318,0.17388834629888003,0.1273103398206787,0.6988013138804414
28319,0.15197900013677176,0.29820685442847517,0.5498141454347532
28320,0.1152814690388623,0.18825110571357215,0.6964674252475656
28321,0.11137509408598575,0.2647968125735694,0.6238280933404449
28322,0.08488306607910208,0.2268269298258828,0.6882900040950152
28323,0.10778543520456924,0.1616356220897997,0.730578942705631
28324,0.025551403884948677,0.14031268108358005,0.8341359150314712
28325,0.14075886606836724,0.08928080761618173,0.7699603263154511
28326,0.24923239627420904,0.7424575319302807,0.0083100717955103
28327,0.1563998407974049,0.1374462837565877,0.7061538754460073
28328,0.09780327595468755,0.13001891170753463,0.7721778123377777
28329,0.22225953503433335,0.13372677417780726,0.6440136907878594
28330,0.03458535055154513,0.15685553845609532,0.8085591109923596
28331,0.23293510197023293,0.19147738123028185,0.5755875167994853
28332,0.05379058215173983,0.09814740629849901,0.8480620115497611
28333,0.08714289229653083,0.13462077901262853,0.7782363286908406
28334,0.06355746742008762,0.44250931807831434,0.493933214501598
28335,0.10256963975779564,0.1225666382235565,0.774863722018648
28336,0.09257357200617482,0.2561437767731025,0.6512826512207226
28337,0.10718794938850192,0.8885249287053772,0.004287121906120908
28338,0.36856125556454683,0.6151360843739075,0.01630266006154564
28339,0.30034776641705974,0.09801397186817416,0.6016382617147662
28340,0.12327853129297751,0.06112106487705102,0.8156004038299715
28341,0.19514354777873302,0.13133387254574447,0.6735225796755224
28342,0.06549669924182404,0.14792155844083751,0.7865817423173385
28343,0.02498059400263822,0.08183715323686205,0.8931822527604998
28344,0.10178753698044418,0.0662034229016335,0.8320090401179223
28345,0.22047977875332914,0.7760222043336706,0.0034980169130001486
28346,0.07859913864268543,0.08298635454649728,0.8384145068108172
28347,0.12304601881693643,0.11447148679038215,0.7624824943926813
28348,0.0853194621524153,0.13520840291111427,0.7794721349364705
28349,0.11226348796763404,0.13719112842388148,0.7505453836084846
28350,0.048239547489915754,0.1562891505044977,0.7954713020055867
28351,0.12550513811488662,0.3037183240302799,0.5707765378548335
28352,0.13011041843067264,0.25236920720961664,0.6175203743597106
28353,0.26684166016385796,0.11949746123104983,0.6136608786050921
28354,0.10132995716358108,0.34225832916575055,0.5564117136706684
28355,0.07029418862411652,0.45620466271301163,0.47350114866287185
28356,0.14420976570350758,0.2517420453140944,0.604048188982398
28357,0.07401573510229013,0.08794894665887289,0.8380353182388369
28358,0.15672920211327268,0.364380576432,0.4788902214547272
28359,0.07409121933018548,0.48908512969037166,0.4368236509794429
28360,0.05345910170690422,0.19149251120837582,0.75504838708472
28361,0.09057493795318955,0.10786627355008704,0.8015587884967232
28362,0.09100667015902825,0.20907809466098115,0.6999152351799907
28363,0.08066852546160799,0.12124876409714828,0.7980827104412436
28364,0.07888007784353505,0.16481693854362028,0.7563029836128446
28365,0.09689685318625067,0.2269317737141307,0.6761713730996185
28366,0.04887256277671504,0.40374882665804046,0.5473786105652445
28367,0.017131882462605358,0.20784726801990908,0.7750208495174854
28368,0.13458785036669232,0.1407132215514252,0.7246989280818825
28369,0.10698986142777475,0.048840831611808924,0.8441693069604161
28370,0.1336387384695281,0.29254605891615515,0.5738152026143166
28371,0.15673050322403595,0.18635265981045715,0.6569168369655068
28372,0.19980375465516892,0.09240322919950772,0.7077930161453234
28373,0.03520653874644306,0.06827956651068569,0.8965138947428712
28374,0.0759308015536221,0.07451736122089406,0.8495518372254839
28375,0.058335616400455516,0.38201408748303517,0.5596502961165094
28376,0.2527871476903702,0.16293125133048955,0.5842816009791403
28377,0.037144163428322205,0.11014584834472574,0.852709988226952
28378,0.04579559599322456,0.055372264876431446,0.8988321391303441
28379,0.09934575655725524,0.23774315742440427,0.6629110860183406
28380,0.07691890386617045,0.19399266566715934,0.7290884304666703
28381,0.04413106100478531,0.14576341878844376,0.8101055202067708
28382,0.05825864864800845,0.11107071459426257,0.8306706367577289
28383,0.11909967693047956,0.12203230004992913,0.7588680230195913
28384,0.12294109781508239,0.1906929105721677,0.6863659916127499
28385,0.17638819178307164,0.11483633732273699,0.7087754708941914
28386,0.06268983668208815,0.10273373687060983,0.834576426447302
28387,0.21621395691279063,0.6909311533186226,0.09285488976858668
28388,0.06520966924304314,0.15157065628771269,0.783219674469244
28389,0.08594176292066082,0.052285745914194756,0.8617724911651443
28390,0.07245186427812043,0.18410503805054262,0.7434430976713371
28391,0.12491584685535226,0.8327133149991227,0.04237083814552495
28392,0.05564455088986126,0.3339774175501055,0.6103780315600333
28393,0.08011736083161064,0.19463044481504374,0.7252521943533458
28394,0.41380091500659366,0.13696054840361185,0.44923853658979457
28395,0.13657658377944054,0.07929103510529441,0.7841323811152651
28396,0.11018883656619022,0.19370001925218516,0.6961111441816247
28397,0.1822684148073538,0.09028787453440026,0.7274437106582458
28398,0.1478450472238038,0.10084774034996412,0.751307212426232
28399,0.2573739749030247,0.12289744414774045,0.6197285809492349
28400,0.10522911553587755,0.12599212561232145,0.7687787588518009
28401,0.1229357309759834,0.17698074521994606,0.7000835238040706
28402,0.052267604125468776,0.16450056099205565,0.7832318348824756
28403,0.13342402451087257,0.28544315007584387,0.5811328254132836
28404,0.08140338216590073,0.3365256645423059,0.5820709532917934
28405,0.171753745146532,0.1364367278320123,0.6918095270214557
28406,0.21584539333833994,0.12623287303091024,0.6579217336307499
28407,0.031219261597957498,0.02735119362224781,0.9414295447797947
28408,0.11410157331888801,0.19714361114011378,0.6887548155409983
28409,0.08613400845169839,0.1422126369425348,0.7716533546057669
28410,0.5157484686347591,0.23143138808470629,0.25282014328053454
28411,0.08748009393199335,0.17636239094816966,0.7361575151198368
28412,0.10557416087432764,0.2637060463382063,0.630719792787466
28413,0.08320786365228344,0.0816564743343582,0.8351356620133584
28414,0.18781819474564052,0.1694014862727413,0.6427803189816181
28415,0.0716846266494529,0.07639151024913703,0.8519238631014101
28416,0.13653394196798688,0.30178878387289904,0.5616772741591142
28417,0.14796178971107518,0.23451190297709243,0.6175263073118323
28418,0.08759442807762026,0.04519578261727219,0.8672097893051076
28419,0.1089839024247071,0.18746145055508237,0.7035546470202105
28420,0.15152459459528833,0.14282100213771784,0.7056544032669939
28421,0.033186700938249325,0.07691248869030806,0.8899008103714426
28422,0.03016188186669562,0.10484781846353461,0.8649902996697698
28423,0.15077449928492903,0.21236255693772305,0.636862943777348
28424,0.1203814031296047,0.18378207814129063,0.6958365187291047
28425,0.15366031979293052,0.8191820620528972,0.027157618154172277
28426,0.04161693310635885,0.09221896092454235,0.8661641059690987
28427,0.058548328567139055,0.02248459387461692,0.9189670775582441
28428,0.1096892197061558,0.20233092817944343,0.6879798521144008
28429,0.11648019033528176,0.10551671546511965,0.7780030941995986
28430,0.20247219516844997,0.07485500892821792,0.7226727959033321
28431,0.08380917316738459,0.1658867815166447,0.7503040453159707
28432,0.06075185502896958,0.29818373494825395,0.6410644100227765
28433,0.1492430101356551,0.13202978976772517,0.7187272000966196
28434,0.2777958203645746,0.7035556048339541,0.018648574801471366
28435,0.037643669117781886,0.20867265041899127,0.753683680463227
28436,0.10702287337779509,0.35399554185464094,0.5389815847675639
28437,0.1300963651764256,0.16159503525826413,0.7083085995653102
28438,0.14577010839101207,0.21930160106403696,0.6349282905449509
28439,0.056069017550930175,0.1174058092195056,0.8265251732295644
28440,0.14930143353532757,0.8315676754143924,0.01913089105027997
28441,0.07632671468022402,0.21362283499750517,0.7100504503222707
28442,0.08543953184302988,0.20448473374941875,0.7100757344075513
28443,0.13939695676286573,0.1727395986459311,0.6878634445912032
28444,0.12763081017331618,0.15254669505644017,0.7198224947702437
28445,0.09978313688832367,0.2496805232939156,0.6505363398177606
28446,0.052756404636387075,0.032308596091429345,0.9149349992721835
28447,0.10983783024722603,0.08278120174496859,0.8073809680078055
28448,0.07103607899471633,0.1592573444955176,0.7697065765097661
28449,0.09509471072307596,0.08205912638654642,0.8228461628903776
28450,0.5407797554975852,0.44864095293586476,0.010579291566550084
28451,0.046345423512272735,0.05181008518653935,0.9018444913011879
28452,0.07440456537872568,0.08773438378918341,0.8378610508320908
28453,0.06691817592051326,0.133990793304554,0.7990910307749327
28454,0.23980230449232698,0.1568603614698551,0.6033373340378181
28455,0.16344132744937806,0.8165548918057455,0.020003780744876624
28456,0.04915770387422981,0.10130954927288624,0.8495327468528838
28457,0.3425898066114466,0.138815149571871,0.5185950438166824
28458,0.09971663838730394,0.09152945309766025,0.8087539085150358
28459,0.07883231828192286,0.15988186077589067,0.7612858209421864
28460,0.04773489441229817,0.019614637066837852,0.9326504685208639
28461,0.18870834405657666,0.08993291425241923,0.7213587416910039
28462,0.0938482874228253,0.25331757154051876,0.652834141036656
28463,0.11759688890513294,0.3269919229948256,0.5554111881000414
28464,0.028402563673756025,0.06834699531491951,0.9032504410113243
28465,0.05450550056966565,0.21187338196852137,0.7336211174618131
28466,0.054643101439151284,0.11786184341243786,0.8274950551484108
28467,0.20814166588975866,0.14808382663254824,0.643774507477693
28468,0.054097418959227504,0.10223568101456461,0.843666900026208
28469,0.08331369473019533,0.11255659376932808,0.8041297115004766
28470,0.11661226484352474,0.07585610212552435,0.807531633030951
28471,0.10246601106854492,0.16469458656374714,0.732839402367708
28472,0.05726991386646756,0.043197716152870144,0.8995323699806623
28473,0.07966097849949283,0.17121128625490217,0.7491277352456049
28474,0.03611018172133808,0.07834093962155671,0.8855488786571051
28475,0.12271598932605154,0.12141203423229065,0.7558719764416577
28476,0.16642720369979075,0.8045089145155534,0.029063881784655868
28477,0.07521980527938521,0.20183678609521408,0.7229434086254007
28478,0.14476070653410159,0.10742865632931371,0.7478106371365847
28479,0.07149836198039915,0.34574547404747064,0.5827561639721301
28480,0.09419218047052419,0.13822890638168148,0.7675789131477946
28481,0.09291636642437469,0.07928290268725577,0.8278007308883696
28482,0.10786662187985137,0.20187618656794853,0.6902571915522002
28483,0.046344154124934485,0.0831726316833456,0.8704832141917198
28484,0.13191579719147745,0.8522478677938845,0.015836335014638114
28485,0.10297065221629584,0.2049479318045258,0.6920814159791784
28486,0.1148777506261737,0.10117453316118527,0.7839477162126411
28487,0.02390803728680786,0.30175786835185714,0.6743340943613348
28488,0.14367658629060714,0.2136739779464434,0.6426494357629495
28489,0.04528063165073282,0.09602228047453137,0.8586970878747359
28490,0.06386895234605827,0.10487664168127792,0.8312544059726639
28491,0.18613807962114653,0.092741872092267,0.7211200482865865
28492,0.03656366983619051,0.13586100323722294,0.8275753269265864
28493,0.05126961717898765,0.06418325520104999,0.8845471276199626
28494,0.10394293384319692,0.3625482026256405,0.5335088635311624
28495,0.2023236152141405,0.14769750147077237,0.6499788833150872
28496,0.05454965172156997,0.08606051952913103,0.8593898287492988
28497,0.1054163954349789,0.20436276298824002,0.6902208415767812
28498,0.17265338969922148,0.8100656581284998,0.017280952172278635
28499,0.2152866660620167,0.15363983896024927,0.6310734949777339
28500,0.16003576235463657,0.17192598653347826,0.6680382511118853
28501,0.1002006489580231,0.14696760394717567,0.7528317470948013
28502,0.07119442319333712,0.13015026946539207,0.7986553073412707
28503,0.13023373649581999,0.1688704588165103,0.7008958046876699
28504,0.15938390254024315,0.044030589028713644,0.7965855084310433
28505,0.14108408351072865,0.13210109218557586,0.7268148243036954
28506,0.067938402105371,0.08160775348742479,0.8504538444072043
28507,0.09457043979323244,0.21216220570680222,0.6932673544999653
28508,0.03523648635710795,0.08044145675489794,0.8843220568879941
28509,0.16826976713288708,0.16031861771065406,0.6714116151564589
28510,0.07021054525703498,0.5699924805396581,0.3597969742033069
28511,0.18954934813832208,0.09804107867063062,0.7124095731910473
28512,0.07628792946242426,0.05038805575664315,0.8733240147809328
28513,0.1259949555574243,0.24622540572760795,0.6277796387149679
28514,0.05755387676576259,0.218484358281294,0.7239617649529433
28515,0.044399667975085315,0.20491876483185276,0.750681567193062
28516,0.07804537420276074,0.21949662113042653,0.7024580046668126
28517,0.0807921047912627,0.1359955102437986,0.7832123849649385
28518,0.11730483493842588,0.09094227136627014,0.791752893695304
28519,0.06052303490271606,0.14843843245038738,0.7910385326468967
28520,0.08834841113985725,0.37002880765363527,0.5416227812065073
28521,0.18312573024150802,0.1939071713250711,0.6229670984334208
28522,0.0758184403835349,0.1903228628034166,0.7338586968130487
28523,0.08734379215838553,0.1403259650931905,0.7723302427484239
28524,0.15094627895820506,0.16421593035107945,0.6848377906907156
28525,0.07550411149605811,0.04913733750073418,0.8753585510032077
28526,0.15125299313124796,0.188897038773812,0.6598499680949399
28527,0.1370803005671156,0.16070571289262747,0.7022139865402571
28528,0.14944179725525927,0.11737020878802096,0.7331879939567199
28529,0.19485603240281016,0.7929791238989441,0.012164843698245626
28530,0.04906505569749968,0.19331817823542172,0.7576167660670786
28531,0.23923293674375645,0.1667971152061591,0.5939699480500843
28532,0.09394624481267412,0.14389285346889938,0.7621609017184264
28533,0.1947611685093262,0.2003711934538815,0.6048676380367922
28534,0.16011850669933184,0.270354472365727,0.5695270209349411
28535,0.07047228399158155,0.07151014784977258,0.8580175681586459
28536,0.16804802684010786,0.10006313663135241,0.7318888365285398
28537,0.061148801037382905,0.13674704307290542,0.8021041558897116
28538,0.084184583076049,0.11709829870260462,0.7987171182213464
28539,0.060250629873827476,0.13002637817856066,0.8097229919476118
28540,0.08229997826222801,0.08874641320885589,0.8289536085289162
28541,0.02441000989119045,0.09204452546939915,0.8835454646394104
28542,0.2509732757549055,0.4514427611619254,0.29758396308316915
28543,0.09305297431362583,0.11202612449563565,0.7949209011907385
28544,0.05953752911609517,0.04905725962982125,0.8914052112540835
28545,0.03964042615129876,0.15644983867687828,0.803909735171823
28546,0.08151754012435106,0.1605916465335763,0.7578908133420725
28547,0.08900431627441564,0.2913349239586052,0.6196607597669792
28548,0.08128812617175016,0.11057597136493838,0.8081359024633115
28549,0.10021920314467037,0.13770726598292837,0.7620735308724013
28550,0.0791754027727642,0.07234077011169468,0.8484838271155412
28551,0.09785922802359989,0.15039099226773284,0.7517497797086672
28552,0.02619014507266643,0.14556593502092524,0.8282439199064084
28553,0.3071219046935483,0.6717234073817203,0.02115468792473153
28554,0.05592335787097026,0.16368002525766923,0.7803966168713605
28555,0.048171764469318416,0.1350692764534862,0.8167589590771953
28556,0.27095336639771417,0.7232378056174157,0.005808827984870195
28557,0.03865584358065169,0.35524922949038346,0.6060949269289649
28558,0.6072633091581615,0.38860678750811933,0.004129903333719107
28559,0.03847817875433401,0.21807603427884883,0.7434457869668173
28560,0.10746334658497686,0.6139821571066181,0.27855449630840495
28561,0.19703087418669626,0.11123932576537104,0.6917298000479327
28562,0.06350778905227483,0.19420605724502302,0.7422861537027021
28563,0.060314455157918105,0.06536201405516359,0.8743235307869182
28564,0.15604718216356844,0.19441976459051694,0.6495330532459147
28565,0.07012564611714753,0.16372643244607432,0.7661479214367781
28566,0.18372636689556043,0.27237858271263005,0.5438950503918095
28567,0.06953789391169264,0.14954544506567677,0.7809166610226305
28568,0.12195807219829281,0.07855700006510136,0.7994849277366057
28569,0.15235168147574293,0.2626503869135478,0.5849979316107091
28570,0.11380092035298087,0.09231235603347326,0.7938867236135458
28571,0.03979204665357939,0.12711939674685732,0.8330885565995633
28572,0.20113274856963925,0.7835531663369452,0.015314085093415683
28573,0.258761907110314,0.1631443605942869,0.5780937322953992
28574,0.13241848558593738,0.16461808763657246,0.7029634267774901
28575,0.08422007053774169,0.17257725215410888,0.7432026773081494
28576,0.05820308536245082,0.22579350716922572,0.7160034074683232
28577,0.09309789669684047,0.23189752584303389,0.6750045774601257
28578,0.16601056029200756,0.16885049693638596,0.6651389427716067
28579,0.06493686014208463,0.1708307380785565,0.7642324017793589
28580,0.12664173313612923,0.17868943117155744,0.6946688356923132
28581,0.05711349155950649,0.4636810466958549,0.4792054617446385
28582,0.24156695952945603,0.4195306935834404,0.3389023468871037
28583,0.1052338386908017,0.1284041329576055,0.7663620283515927
28584,0.09876539288716112,0.0861735032099967,0.8150611039028421
28585,0.12318180648939289,0.23389588350036664,0.6429223100102404
28586,0.054090745316430565,0.12441228000438319,0.8214969746791863
28587,0.0690683181928888,0.04941688385207659,0.8815147979550345
28588,0.07641744340195165,0.4969841379519549,0.4265984186460936
28589,0.08200892878017389,0.20387125346547186,0.7141198177543544
28590,0.06282989180557741,0.17225419671098247,0.7649159114834402
28591,0.1243516882117931,0.8632540478968143,0.012394263891392674
28592,0.11328484022491686,0.06023140334056362,0.8264837564345195
28593,0.13562039821625294,0.2416588033802249,0.6227207984035221
28594,0.2117755161086586,0.12351313679336744,0.664711347097974
28595,0.10667462334435115,0.17297002083304175,0.7203553558226069
28596,0.19015625249414508,0.11347070441659138,0.6963730430892636
28597,0.13710622239545767,0.22518194705583136,0.637711830548711
28598,0.026170779306466725,0.20537938351601567,0.7684498371775178
28599,0.29628560400157755,0.6953686219065246,0.008345774091897974
28600,0.02761267280050737,0.14086262388087317,0.8315247033186195
28601,0.062237252732808536,0.119657440726723,0.8181053065404685
28602,0.05207394133490009,0.09399953569594059,0.8539265229691593
28603,0.09952060878647705,0.30545215360597483,0.595027237607548
28604,0.20606383351211183,0.07496889325513457,0.7189672732327534
28605,0.06882785065279975,0.09973665393488951,0.8314354954123109
28606,0.041026562755578054,0.31577567332328005,0.6431977639211417
28607,0.08265286161599948,0.14974277258821395,0.7676043657957867
28608,0.09113827227373637,0.06664376990279561,0.8422179578234679
28609,0.1744723518924604,0.23159638470372387,0.5939312634038157
28610,0.08343674130479262,0.1762548892079116,0.740308369487296
28611,0.2824702650975694,0.12536052488522823,0.5921692100172024
28612,0.06358746362975445,0.2957250044247169,0.6406875319455287
28613,0.09913544979114142,0.08623515114884953,0.814629399060009
28614,0.035456936075023864,0.0842353081998016,0.8803077557251745
28615,0.17487320023794348,0.15429590314568492,0.6708308966163714
28616,0.04291672482210993,0.16866163541594054,0.7884216397619495
28617,0.07079451699737546,0.1566152267236861,0.7725902562789385
28618,0.13375318076565654,0.23462814924588055,0.6316186699884628
28619,0.10643507132273959,0.13832538611382716,0.7552395425634332
28620,0.1088423036537105,0.04733443696503578,0.8438232593812537
28621,0.04000606358341857,0.21737098687688802,0.7426229495396935
28622,0.1313736996380612,0.09414196497141988,0.774484335390519
28623,0.047666885404215806,0.1330263816212317,0.8193067329745524
28624,0.05146599440340561,0.09004686283784105,0.8584871427587534
28625,0.30890305510500543,0.1722425265613271,0.5188544183336675
28626,0.10835505009486816,0.13266053212692863,0.7589844177782031
28627,0.1495131668507149,0.2873392295035952,0.5631476036456899
28628,0.04635175749484591,0.17830400131302251,0.7753442411921316
28629,0.08921171258547626,0.1253914514918735,0.7853968359226502
28630,0.1914473546654768,0.11176295314818142,0.6967896921863417
28631,0.36438245514737083,0.14071534948726694,0.4949021953653622
28632,0.05390013173559633,0.11928481173370258,0.8268150565307012
28633,0.11652250757504364,0.1590235732275067,0.7244539191974496
28634,0.06140868553905171,0.15272757967336625,0.7858637347875821
28635,0.056131878326580176,0.13373764601026947,0.8101304756631503
28636,0.2213945852273784,0.7543500024689515,0.02425541230367023
28637,0.06808346847194371,0.04419971314839203,0.8877168183796642
28638,0.1468517512396367,0.14848192748253633,0.7046663212778271
28639,0.06796844463228195,0.14424388980177236,0.7877876655659456
28640,0.3629810602971075,0.12742360660250868,0.5095953331003839
28641,0.17638210999963974,0.131770122293059,0.6918477677073014
28642,0.12527448115332007,0.19022230684007815,0.6845032120066018
28643,0.09227601781689992,0.29975234092289094,0.6079716412602092
28644,0.2063342795440176,0.1426367714254763,0.6510289490305061
28645,0.09072829024346737,0.07430570219130576,0.8349660075652269
28646,0.11987951922927957,0.06412110600868928,0.8159993747620312
28647,0.05869891049510926,0.06367732771966873,0.8776237617852221
28648,0.17760901387002703,0.329680409991747,0.4927105761382259
28649,0.2867184891379661,0.29400086980584134,0.4192806410561925
28650,0.20617729080843147,0.19072777100936597,0.6030949381822026
28651,0.31415003948138087,0.23529855580623577,0.45055140471238336
28652,0.01767364018353277,0.07430775019911212,0.908018609617355
28653,0.08662713832848122,0.06582600561545378,0.8475468560560651
28654,0.04987954542952838,0.5390096173603224,0.41111083721014924
28655,0.12875945926531876,0.20477648239119198,0.6664640583434893
28656,0.26011446162300633,0.13103811975210455,0.6088474186248891
28657,0.10764122162388855,0.1420240772233192,0.7503347011527922
28658,0.09253068712170144,0.4028121652957642,0.5046571475825343
28659,0.10756315534264023,0.1151167844617831,0.7773200601955768
28660,0.17824263919105277,0.11602923922207732,0.7057281215868699
28661,0.11502681370839811,0.1885894820282953,0.6963837042633065
28662,0.09292705819095116,0.1760603626199016,0.7310125791891472
28663,0.04179227541156975,0.21767902527013144,0.7405286993182989
28664,0.158887688503977,0.3420353946383943,0.4990769168576287
28665,0.08664698659829184,0.2706035149336037,0.6427494984681044
28666,0.1523364911223149,0.2970367215414146,0.5506267873362706
28667,0.11049694280939949,0.8397414093751744,0.04976164781542615
28668,0.16758349544126241,0.05545341821443668,0.776963086344301
28669,0.049607477397460124,0.04668918003925132,0.9037033425632887
28670,0.19833416920443103,0.07600474212122867,0.7256610886743403
28671,0.0764795126020981,0.4050148286481126,0.5185056587497894
28672,0.02858547125817043,0.2627385361182299,0.7086759926235997
28673,0.04144753287894704,0.0969200392163872,0.8616324279046658
28674,0.10313963956294857,0.16492451434750954,0.7319358460895419
28675,0.19632343481051345,0.2419057684581154,0.5617707967313714
