index,0,1,2
29302,0.10993208323874222,0.16716072778734076,0.7229071889739169
29303,0.2703320184922692,0.726144569351544,0.003523412156186726
29304,0.1067491599610967,0.162731191505167,0.7305196485337363
29305,0.12024846674578993,0.2413056775625208,0.6384458556916894
29306,0.10862064254651776,0.20680183379631206,0.6845775236571702
29307,0.10289560458472373,0.1730541165949898,0.7240502788202865
29308,0.10980175966151146,0.1633051374690154,0.7268931028694732
29309,0.10890707484357331,0.16143779855476564,0.729655126601661
29310,0.10527696988050994,0.16681294359056112,0.727910086528929
29311,0.10654742614749314,0.1629777544564543,0.7304748193960525
29312,0.12460291038439442,0.20720947667436898,0.6681876129412367
29313,0.1080054269060992,0.20432093841581717,0.6876736346780835
29314,0.10376847064652243,0.17620213138302857,0.720029397970449
29315,0.11634279313750744,0.2002270070822073,0.6834301997802853
29316,0.12219391073574817,0.2261401077398947,0.6516659815243572
29317,0.11040616332483132,0.20688372028657465,0.682710116388594
29318,0.10663628950161216,0.20703068554831536,0.6863330249500724
29319,0.10744211096543128,0.16484509337070405,0.7277127956638647
29320,0.10897502263106293,0.16412012837350642,0.7269048489954306
29321,0.10757243454266206,0.1687006836890294,0.7237268817683085
29322,0.10654742614749314,0.1629777544564543,0.7304748193960525
29323,0.12166011204459982,0.24949502063985693,0.6288448673155431
29324,0.11418758889029124,0.17112989024859818,0.7146825208611106
29325,0.10897502263106293,0.16412012837350642,0.7269048489954306
29326,0.11050139166038601,0.1807442877349235,0.7087543206046905
29327,0.1349972893012099,0.2730396456369292,0.591963065061861
29328,0.13970773644592668,0.17746994628676613,0.6828223172673072
29329,0.10979094768441273,0.20440282490607975,0.6858062274095075
29330,0.10661537393498276,0.16566008427519507,0.7277245417898222
29331,0.11286104035646619,0.17920433183323484,0.7079346278102989
29332,0.1080054269060992,0.20432093841581717,0.6876736346780835
29333,0.10424849903645786,0.16787449744633945,0.7278770035172026
29334,0.10663628950161216,0.20703068554831536,0.6863330249500724
29335,0.11723747795544558,0.20209434599645706,0.6806681760480975
29336,0.10890707484357331,0.16143779855476564,0.729655126601661
29337,0.11039678043135637,0.19822913310199702,0.6913740864666466
29338,0.11171025499983005,0.1869416002992048,0.7013481447009651
29339,0.10744211096543128,0.16484509337070405,0.7277127956638647
29340,0.10708914955822793,0.1693473383978196,0.7235635120439524
29341,0.10979094768441273,0.20440282490607975,0.6858062274095075
29342,0.10994233044650707,0.17253096554813158,0.7175267040053612
29343,0.10890707484357331,0.16143779855476564,0.729655126601661
29344,0.15342700684472096,0.8280129028847888,0.018560090270490187
29345,0.24049388308502456,0.7576796328967107,0.0018264840182648401
29346,0.10744211096543128,0.16484509337070405,0.7277127956638647
29347,0.13595450251972,0.392034188574677,0.47201130890560317
29348,0.10654742614749314,0.1629777544564543,0.7304748193960525
29349,0.11245310297184533,0.16990585512184142,0.7176410419063132
29350,0.1219150268732694,0.2627720198066298,0.6153129533201008
29351,0.1142110020119398,0.17831840374697167,0.7074705942410885
29352,0.10424849903645786,0.16787449744633945,0.7278770035172026
29353,0.10663628950161216,0.20703068554831536,0.6863330249500724
29354,0.1080054269060992,0.20432093841581717,0.6876736346780835
29355,0.11333381760230861,0.30984244920068577,0.5768237331970055
29356,0.11337856584169646,0.1739907343440815,0.7126306998142221
29357,0.10744211096543128,0.16484509337070405,0.7277127956638647
29358,0.1060160499161947,0.17288985114862798,0.7210940989351774
29359,0.1060824974703153,0.1691282163798089,0.7247892861498758
29360,0.1080054269060992,0.20432093841581717,0.6876736346780835
29361,0.11337856584169646,0.1739907343440815,0.7126306998142221
29362,0.11723747795544558,0.20209434599645706,0.6806681760480975
29363,0.10980175966151146,0.1633051374690154,0.7268931028694732
29364,0.10897502263106293,0.16412012837350642,0.7269048489954306
29365,0.10862064254651776,0.20680183379631206,0.6845775236571702
29366,0.10289560458472373,0.1730541165949898,0.7240502788202865
29367,0.10926838880641787,0.21080135166385294,0.6799302595297292
29368,0.10842181027992571,0.20711257203857794,0.6844656176814963
29369,0.12460291038439442,0.20720947667436898,0.6681876129412367
29370,0.11723747795544558,0.20209434599645706,0.6806681760480975
29371,0.106955363532114,0.17227623116784768,0.7207684053000383
29372,0.11634279313750744,0.2002270070822073,0.6834301997802853
29373,0.15267328977210687,0.8285644063393146,0.018762303888578493
29374,0.21955736971856585,0.7765180620394034,0.003924568242030733
29375,0.10987438265901746,0.1698486357293908,0.7202769816115917
29376,0.10654742614749314,0.1629777544564543,0.7304748193960525
29377,0.1080054269060992,0.20432093841581717,0.6876736346780835
29378,0.11129146524929451,0.20009647201624678,0.6886120627344587
29379,0.10654742614749314,0.1629777544564543,0.7304748193960525
29380,0.12938939364125857,0.24502655107433458,0.6255840552844069
29381,0.10862064254651776,0.20680183379631206,0.6845775236571702
29382,0.14589855254889975,0.8342410526630363,0.01986039478806389
29383,0.13595450251972,0.392034188574677,0.47201130890560317
29384,0.10890707484357331,0.16143779855476564,0.729655126601661
29385,0.11634279313750744,0.2002270070822073,0.6834301997802853
29386,0.1052552532808039,0.17151416069330114,0.723230586025895
29387,0.10660814773253803,0.1663345415446508,0.7270573107228111
29388,0.1140047984409225,0.16877336408429097,0.7172218374747864
29389,0.10842181027992571,0.20711257203857794,0.6844656176814963
29390,0.14026710687674998,0.1765823067499979,0.6831505863732521
29391,0.1099897799510048,0.20409208666381387,0.6859181333851813
29392,0.10897502263106293,0.16412012837350642,0.7269048489954306
29393,0.11723747795544558,0.20209434599645706,0.6806681760480975
29394,0.10276669449046917,0.16414971252772592,0.7330835929818049
29395,0.10654742614749314,0.1629777544564543,0.7304748193960525
29396,0.10189595646554846,0.15024093786150208,0.7478631056729494
29397,0.10960670684244787,0.17887694882067373,0.7115163443368783
29398,0.10977335754094941,0.16741062964024803,0.7228160128188026
29399,0.11440605483100338,0.16274659239531333,0.7228473527736833
29400,0.1067491599610967,0.162731191505167,0.7305196485337363
29401,0.11634279313750744,0.2002270070822073,0.6834301997802853
29402,0.10661537393498276,0.16566008427519507,0.7277245417898222
29403,0.10654742614749314,0.1629777544564543,0.7304748193960525
29404,0.10424849903645786,0.16787449744633945,0.7278770035172026
29405,0.11066853253605616,0.16961789807938496,0.7197135693845589
29406,0.15257929313948548,0.3708867848895848,0.4765339219709298
29407,0.20811545163320944,0.7897893458513024,0.00209520251548831
29408,0.13694015036522567,0.16971142547706136,0.6933484241577129
29409,0.10744211096543128,0.16484509337070405,0.7277127956638647
29410,0.11261766704987226,0.16919450265980368,0.7181878302903241
29411,0.10654742614749314,0.1629777544564543,0.7304748193960525
29412,0.10654742614749314,0.1629777544564543,0.7304748193960525
29413,0.10654742614749314,0.1629777544564543,0.7304748193960525
29414,0.10654742614749314,0.1629777544564543,0.7304748193960525
29415,0.2500192096221383,0.7486888007137791,0.0012919896640826874
29416,0.11471912615292847,0.20328793204931248,0.6819929417977592
29417,0.10868300108432477,0.16763885252132896,0.7236781463943461
29418,0.10897502263106293,0.16412012837350642,0.7269048489954306
29419,0.11723747795544558,0.20209434599645706,0.6806681760480975
29420,0.11634279313750744,0.2002270070822073,0.6834301997802853
29421,0.10744211096543128,0.16484509337070405,0.7277127956638647
29422,0.1080054269060992,0.20432093841581717,0.6876736346780835
29423,0.10777270840859045,0.17762322988720428,0.7146040617042052
29424,0.1099897799510048,0.20409208666381387,0.6859181333851813
29425,0.11634279313750744,0.2002270070822073,0.6834301997802853
29426,0.10744211096543128,0.16484509337070405,0.7277127956638647
29427,0.10862064254651776,0.20680183379631206,0.6845775236571702
29428,0.10897502263106293,0.16412012837350642,0.7269048489954306
29429,0.11634279313750744,0.2002270070822073,0.6834301997802853
29430,0.10590404558335408,0.18086322944790323,0.7132327249687427
29431,0.11177530072931834,0.20417397315407645,0.6840507261166052
29432,0.10926671724531664,0.17226080192802112,0.7184724808266622
29433,0.11437913655579722,0.19667178515665987,0.6889490782875429
29434,0.10663628950161216,0.20703068554831536,0.6863330249500724
29435,0.10302939061083767,0.1701252238249617,0.7268453855642006
29436,0.10654742614749314,0.1629777544564543,0.7304748193960525
29437,0.12673156756231763,0.22632695985494597,0.6469414725827365
29438,0.10289560458472373,0.1730541165949898,0.7240502788202865
29439,0.14921308215965012,0.8306405309067887,0.02014638693356119
29440,0.10663628950161216,0.20703068554831536,0.6863330249500724
29441,0.12994802213372678,0.845110316023,0.024941661843273084
29442,0.10844214616639547,0.16758826047812025,0.7239695933554843
29443,0.13829728325448631,0.173662987784565,0.6880397289609487
29444,0.11030413879977775,0.17786643656699516,0.7118294246332271
29445,0.11723747795544558,0.20209434599645706,0.6806681760480975
29446,0.11248388102375832,0.17212339542983177,0.7153927235464099
29447,0.11248388102375832,0.17212339542983177,0.7153927235464099
29448,0.10933683098433361,0.16945559939237,0.7212075696232965
29449,0.10402992455500765,0.16098898066307482,0.7349810947819174
29450,0.10654742614749314,0.1629777544564543,0.7304748193960525
29451,0.10744211096543128,0.16484509337070405,0.7277127956638647
29452,0.10986970744900107,0.16598746728775618,0.7241428252632428
29453,0.10744211096543128,0.16484509337070405,0.7277127956638647
29454,0.1052551511243705,0.16809361946435014,0.7266512294112794
29455,0.10991652156342552,0.1747343429907577,0.7153491354458168
29456,0.10661537393498276,0.16566008427519507,0.7277245417898222
29457,0.10744211096543128,0.16484509337070405,0.7277127956638647
29458,0.10424849903645786,0.16787449744633945,0.7278770035172026
29459,0.11082676805668036,0.1690280667015905,0.7201451652417291
29460,0.1268675862556212,0.2175262368349864,0.6556061769093924
29461,0.10979094768441273,0.20440282490607975,0.6858062274095075
29462,0.11147509674737505,0.17770705545971116,0.7108178477929138
29463,0.10424849903645786,0.16787449744633945,0.7278770035172026
29464,0.10897502263106293,0.16412012837350642,0.7269048489954306
29465,0.11216669087767381,0.18362364431203695,0.7042096648102891
29466,0.10897502263106293,0.16412012837350642,0.7269048489954306
29467,0.1602292726627511,0.8109463953371993,0.028824332000049555
29468,0.11248388102375832,0.17212339542983177,0.7153927235464099
29469,0.11107963873066116,0.17888747733396668,0.7100328839353721
29470,0.12059399651707393,0.17714046661286287,0.7022655368700632
29471,0.10409787234249726,0.1636713104818156,0.732230817175687
29472,0.10654742614749314,0.1629777544564543,0.7304748193960525
29473,0.13604546554728753,0.1678440865628116,0.6961104478899007
29474,0.12089900018493732,0.2048119406122621,0.6742890592028008
29475,0.19125417025957953,0.7013877803903439,0.10735804935007655
29476,0.10654742614749314,0.1629777544564543,0.7304748193960525
29477,0.10897502263106293,0.16412012837350642,0.7269048489954306
29478,0.10919876945782703,0.16957847210928031,0.7212227584328925
29479,0.10654742614749314,0.1629777544564543,0.7304748193960525
29480,0.11040616332483132,0.20688372028657465,0.682710116388594
29481,0.10376847064652243,0.17620213138302857,0.720029397970449
29482,0.10663628950161216,0.20703068554831536,0.6863330249500724
29483,0.10766745232023754,0.17503136462633745,0.7173011830534248
29484,0.10512136509825656,0.17102251223437823,0.7238561226673652
29485,0.10744211096543128,0.16484509337070405,0.7277127956638647
29486,0.11248388102375832,0.17212339542983177,0.7153927235464099
29487,0.10167027585892748,0.16252893656476347,0.735800787576309
29488,0.11129146524929451,0.20009647201624678,0.6886120627344587
29489,0.11129146524929451,0.20009647201624678,0.6886120627344587
29490,0.1418332399502589,0.4055091169330869,0.45265764311665424
29491,0.18584278968073661,0.8001188062866262,0.014038404032637019
29492,0.10926671724531664,0.17226080192802112,0.7184724808266622
29493,0.1075100587529209,0.16752742318944483,0.7249625180576343
29494,0.11406954132921386,0.18777746514934088,0.6981529935214454
29495,0.10512136509825656,0.17102251223437823,0.7238561226673652
29496,0.10842181027992571,0.20711257203857794,0.6844656176814963
29497,0.1067491599610967,0.162731191505167,0.7305196485337363
29498,0.10668121217360708,0.1600488616864262,0.7332699261399667
29499,0.1105112735491065,0.176010993311814,0.7134777331390795
29500,0.10654742614749314,0.1629777544564543,0.7304748193960525
29501,0.11822877582324533,0.17717135319539531,0.7045998709813593
29502,0.10757589699154523,0.16191620060067596,0.7305079024077789
29503,0.10862064254651776,0.20680183379631206,0.6845775236571702
29504,0.10897502263106293,0.16412012837350642,0.7269048489954306
29505,0.10654742614749314,0.1629777544564543,0.7304748193960525
29506,0.10842181027992571,0.20711257203857794,0.6844656176814963
29507,0.11129146524929451,0.20009647201624678,0.6886120627344587
29508,0.10654742614749314,0.1629777544564543,0.7304748193960525
29509,0.1043822850625718,0.16494560467631136,0.7306721102611168
29510,0.10757589699154523,0.16191620060067596,0.7305079024077789
29511,0.10890707484357331,0.16143779855476564,0.729655126601661
29512,0.10661537393498276,0.16566008427519507,0.7277245417898222
29513,0.0813803736425479,0.9175020724481108,0.001117553909341222
29514,0.12127916340256573,0.25500288608080973,0.6237179505166245
29515,0.10777270840859045,0.17762322988720428,0.7146040617042052
29516,0.11702600687031404,0.1918696239930932,0.6911043691365927
29517,0.10980175966151146,0.1633051374690154,0.7268931028694732
29518,0.10654742614749314,0.1629777544564543,0.7304748193960525
29519,0.1080054269060992,0.20432093841581717,0.6876736346780835
29520,0.10890707484357331,0.16143779855476564,0.729655126601661
29521,0.10654742614749314,0.1629777544564543,0.7304748193960525
29522,0.10661537393498276,0.16566008427519507,0.7277245417898222
29523,0.10173099744397238,0.16588572365295998,0.7323832789030675
29524,0.10744211096543128,0.16484509337070405,0.7277127956638647
29525,0.11387101241480856,0.17170225685431906,0.7144267307308723
29526,0.10708914955822793,0.1693473383978196,0.7235635120439524
29527,0.10661537393498276,0.16566008427519507,0.7277245417898222
29528,0.10654742614749314,0.1629777544564543,0.7304748193960525
29529,0.10654742614749314,0.1629777544564543,0.7304748193960525
29530,0.1223105380902655,0.22622278711056854,0.6514666747991661
29531,0.10424849903645786,0.16787449744633945,0.7278770035172026
29532,0.126613758390982,0.17120469988907178,0.7021815417199463
29533,0.10744211096543128,0.16484509337070405,0.7277127956638647
29534,0.10862064254651776,0.20680183379631206,0.6845775236571702
29535,0.10897502263106293,0.16412012837350642,0.7269048489954306
29536,0.10986970744900107,0.16598746728775618,0.7241428252632428
29537,0.11039678043135637,0.19822913310199702,0.6913740864666466
29538,0.11061346108679392,0.18251661206763536,0.7068699268455706
29539,0.10660814773253803,0.1663345415446508,0.7270573107228111
29540,0.11203110899392442,0.19237337290283368,0.6955955181032419
29541,0.10890707484357331,0.16143779855476564,0.729655126601661
29542,0.10890707484357331,0.16143779855476564,0.729655126601661
29543,0.32158305103103924,0.6770452978975003,0.0013716510714603684
29544,0.1099897799510048,0.20409208666381387,0.6859181333851813
29545,0.10757243454266206,0.1687006836890294,0.7237268817683085
29546,0.10744211096543128,0.16484509337070405,0.7277127956638647
29547,0.14381295053712154,0.28033077095786196,0.5758562785050165
29548,0.1099897799510048,0.20409208666381387,0.6859181333851813
29549,0.21531919500220895,0.7651528804368739,0.01952792456091724
29550,0.11286104035646619,0.17920433183323484,0.7079346278102989
29551,0.11723747795544558,0.20209434599645706,0.6806681760480975
29552,0.10655359998297025,0.1798739562658265,0.7135724437512031
29553,0.1274965220946911,0.8467762724227207,0.02572720548258809
29554,0.1043822850625718,0.16494560467631136,0.7306721102611168
29555,0.11039678043135637,0.19822913310199702,0.6913740864666466
29556,0.10658781184606828,0.20585885310510849,0.6875533350488232
29557,0.11039678043135637,0.19822913310199702,0.6913740864666466
29558,0.10866739322652859,0.17949056880145403,0.7118420379720174
29559,0.10654742614749314,0.1629777544564543,0.7304748193960525
29560,0.10654742614749314,0.1629777544564543,0.7304748193960525
29561,0.1868647245987565,0.8020724058089622,0.011062869592281355
29562,0.11196635553852805,0.17733699291898508,0.7106966515424867
29563,0.11040616332483132,0.20688372028657465,0.682710116388594
29564,0.11039678043135637,0.19822913310199702,0.6913740864666466
29565,0.10922357055909092,0.17262044112522068,0.7181559883156884
29566,0.10654742614749314,0.1629777544564543,0.7304748193960525
29567,0.11104452669125647,0.2022286509695379,0.6867268223392056
29568,0.1080054269060992,0.20432093841581717,0.6876736346780835
29569,0.10926671724531664,0.17226080192802112,0.7184724808266622
29570,0.10763827278128638,0.16308946110026054,0.729272266118453
29571,0.10960670684244787,0.17887694882067373,0.7115163443368783
29572,0.10654742614749314,0.1629777544564543,0.7304748193960525
29573,0.106955363532114,0.17227623116784768,0.7207684053000383
29574,0.10661537393498276,0.16566008427519507,0.7277245417898222
29575,0.10862064254651776,0.20680183379631206,0.6845775236571702
29576,0.1067491599610967,0.162731191505167,0.7305196485337363
29577,0.10641981395685632,0.1828028490358546,0.710777337007289
29578,0.11634279313750744,0.2002270070822073,0.6834301997802853
29579,0.10880117925264252,0.17656167603142595,0.7146371447159315
29580,0.1080054269060992,0.20432093841581717,0.6876736346780835
29581,0.10527696988050994,0.16681294359056112,0.727910086528929
29582,0.1080054269060992,0.20432093841581717,0.6876736346780835
29583,0.10842181027992571,0.20711257203857794,0.6844656176814963
29584,0.1080054269060992,0.20432093841581717,0.6876736346780835
29585,0.11193921150919461,0.20409598988378766,0.6839647986070178
29586,0.10916103286889746,0.21609396834935132,0.6747449987817511
29587,0.14467072633011518,0.829494353038616,0.025834920631268715
29588,0.10663628950161216,0.20703068554831536,0.6863330249500724
29589,0.16826042926767087,0.8292042504557663,0.00253532027656286
29590,0.10897502263106293,0.16412012837350642,0.7269048489954306
29591,0.11039678043135637,0.19822913310199702,0.6913740864666466
29592,0.1108806159113802,0.2023066342398267,0.686812749848793
29593,0.10654742614749314,0.1629777544564543,0.7304748193960525
29594,0.10764384477903484,0.16459853041941674,0.7277576248015485
29595,0.1387840306878036,0.16623184998742135,0.694984119324775
29596,0.1049925571604354,0.16553864939606536,0.7294687934434992
29597,0.10512136509825656,0.17102251223437823,0.7238561226673652
29598,0.10750448675517245,0.16601835387028863,0.7264771593745388
29599,0.10890707484357331,0.16143779855476564,0.729655126601661
29600,0.10757589699154523,0.16191620060067596,0.7305079024077789
29601,0.10845989315815548,0.1712424798727349,0.7202976269691097
29602,0.10839917157311059,0.16788569278453838,0.723715135642351
29603,0.1067491599610967,0.162731191505167,0.7305196485337363
29604,0.10883205946098891,0.18219975756836726,0.7089681829706438
29605,0.11471912615292847,0.20328793204931248,0.6819929417977592
29606,0.10661537393498276,0.16566008427519507,0.7277245417898222
29607,0.10909093846894563,0.17693732923272235,0.713971732298332
29608,0.1149114775073281,0.1732657693468839,0.7118227531457879
29609,0.14783034797912495,0.3836430952030222,0.468526556817853
29610,0.11039678043135637,0.19822913310199702,0.6913740864666466
29611,0.11039678043135637,0.19822913310199702,0.6913740864666466
29612,0.10654742614749314,0.1629777544564543,0.7304748193960525
29613,0.14921308215965012,0.8306405309067887,0.02014638693356119
29614,0.10661537393498276,0.16566008427519507,0.7277245417898222
29615,0.10862064254651776,0.20680183379631206,0.6845775236571702
29616,0.11788522421534568,0.20609386386399794,0.6760209119206564
29617,0.11013235710467062,0.17608327398551563,0.7137843689098137
29618,0.10661537393498276,0.16566008427519507,0.7277245417898222
29619,0.10890707484357331,0.16143779855476564,0.729655126601661
29620,0.10654742614749314,0.1629777544564543,0.7304748193960525
29621,0.10757589699154523,0.16191620060067596,0.7305079024077789
29622,0.12220233611565749,0.3203504063252189,0.5574472575591237
29623,0.11580616232526623,0.17513310826113365,0.7090607294136001
29624,0.10844214616639547,0.16758826047812025,0.7239695933554843
29625,0.10661537393498276,0.16566008427519507,0.7277245417898222
29626,0.1522079186484625,0.8284489072693819,0.019343174082155568
29627,0.10167027585892748,0.16252893656476347,0.735800787576309
29628,0.10897502263106293,0.16412012837350642,0.7269048489954306
29629,0.11129146524929451,0.20009647201624678,0.6886120627344587
29630,0.1099897799510048,0.20409208666381387,0.6859181333851813
29631,0.11879368500674277,0.22161810621519068,0.6595882087780666
29632,0.11723747795544558,0.20209434599645706,0.6806681760480975
29633,0.10661537393498276,0.16566008427519507,0.7277245417898222
29634,0.16907985588501737,0.4201798520773754,0.41074029203760737
29635,0.13929979906130582,0.1681714695753727,0.6925287313633214
29636,0.10763827278128638,0.16308946110026054,0.729272266118453
29637,0.1067491599610967,0.162731191505167,0.7305196485337363
29638,0.10890707484357331,0.16143779855476564,0.729655126601661
29639,0.11234411804699529,0.17587671690780987,0.7117791650451949
29640,0.1256440256857314,0.24687528563577762,0.6274806886784908
29641,0.10409787234249726,0.1636713104818156,0.732230817175687
29642,0.22111792335913963,0.7733066388119507,0.005575437828909765
29643,0.11634279313750744,0.2002270070822073,0.6834301997802853
29644,0.10994233044650707,0.17253096554813158,0.7175267040053612
29645,0.11177530072931834,0.20417397315407645,0.6840507261166052
29646,0.11234527198296394,0.17726471224528345,0.7103900157717526
29647,0.11862749029299229,0.17671385490643648,0.7046586548005712
29648,0.10902044068197168,0.16539995690104298,0.7255796024169853
29649,0.1149114775073281,0.1732657693468839,0.7118227531457879
29650,0.10728403576151227,0.21103020341585624,0.6816857608226314
29651,0.10897502263106293,0.16412012837350642,0.7269048489954306
29652,0.1105112735491065,0.176010993311814,0.7134777331390795
29653,0.11469774944525708,0.170887265949828,0.7144149846049148
29654,0.11723747795544558,0.20209434599645706,0.6806681760480975
29655,0.12279721865927389,0.19026462971647726,0.6869381516242488
29656,0.10842181027992571,0.20711257203857794,0.6844656176814963
29657,0.10661537393498276,0.16566008427519507,0.7277245417898222
29658,0.1060160499161947,0.17288985114862798,0.7210940989351774
29659,0.1075100587529209,0.16752742318944483,0.7249625180576343
29660,0.11003432721876243,0.17281695145519307,0.7171487213260443
29661,0.10980483435565097,0.17523870533081712,0.714956460313532
29662,0.10986970744900107,0.16598746728775618,0.7241428252632428
29663,0.10660814773253803,0.1663345415446508,0.7270573107228111
29664,0.1043822850625718,0.16494560467631136,0.7306721102611168
29665,0.10654742614749314,0.1629777544564543,0.7304748193960525
29666,0.11502688281569731,0.20067130302420078,0.6843018141601018
29667,0.10897502263106293,0.16412012837350642,0.7269048489954306
29668,0.1457657732863896,0.47233508712061756,0.3818991395929929
29669,0.10668121217360708,0.1600488616864262,0.7332699261399667
29670,0.11177530072931834,0.20417397315407645,0.6840507261166052
29671,0.11039678043135637,0.19822913310199702,0.6913740864666466
29672,0.11268561483736188,0.17187683247854446,0.7154375526840936
29673,0.10890707484357331,0.16143779855476564,0.729655126601661
29674,0.10661537393498276,0.16566008427519507,0.7277245417898222
29675,0.11177530072931834,0.20417397315407645,0.6840507261166052
29676,0.10897502263106293,0.16412012837350642,0.7269048489954306
29677,0.12858553431282307,0.2205028354904779,0.650911630196699
29678,0.10890707484357331,0.16143779855476564,0.729655126601661
29679,0.047156959367425394,0.9494068418586312,0.0034361987739432113
29680,0.13694015036522567,0.16971142547706136,0.6933484241577129
29681,0.12474934086779325,0.2450079467215279,0.6302427124106788
29682,0.11018495391272302,0.17702013841971692,0.7127949076675599
29683,0.1099897799510048,0.20409208666381387,0.6859181333851813
29684,0.10376847064652243,0.17620213138302857,0.720029397970449
29685,0.11623066111088873,0.1701623009526304,0.7136070379364807
29686,0.12474934086779325,0.2450079467215279,0.6302427124106788
29687,0.10663628950161216,0.20703068554831536,0.6863330249500724
29688,0.10424849903645786,0.16787449744633945,0.7278770035172026
29689,0.1108806159113802,0.2023066342398267,0.686812749848793
29690,0.1080054269060992,0.20432093841581717,0.6876736346780835
29691,0.10424849903645786,0.16787449744633945,0.7278770035172026
29692,0.10994130229546091,0.202920254220607,0.687138443483932
29693,0.1067491599610967,0.162731191505167,0.7305196485337363
29694,0.11248388102375832,0.17212339542983177,0.7153927235464099
29695,0.10897502263106293,0.16412012837350642,0.7269048489954306
29696,0.11040616332483132,0.20688372028657465,0.682710116388594
29697,0.14956914078419387,0.8321390918787226,0.018291767337083497
29698,0.10661537393498276,0.16566008427519507,0.7277245417898222
29699,0.11255182881124794,0.17480572524857255,0.7126424459401794
29700,0.11892273061302026,0.21479879920611925,0.6662784701808605
29701,0.1080054269060992,0.20432093841581717,0.6876736346780835
29702,0.10897502263106293,0.16412012837350642,0.7269048489954306
29703,0.10960670684244787,0.17887694882067373,0.7115163443368783
29704,0.10744211096543128,0.16484509337070405,0.7277127956638647
29705,0.10663628950161216,0.20703068554831536,0.6863330249500724
29706,0.11357931780055486,0.16356158329980436,0.7228590988996407
29707,0.10777270840859045,0.17762322988720428,0.7146040617042052
29708,0.10654742614749314,0.1629777544564543,0.7304748193960525
29709,0.10862064254651776,0.20680183379631206,0.6845775236571702
29710,0.10777270840859045,0.17762322988720428,0.7146040617042052
29711,0.14270527523797538,0.8384427333353051,0.018851991426719353
29712,0.11387101241480856,0.17170225685431906,0.7144267307308723
29713,0.10663628950161216,0.20703068554831536,0.6863330249500724
29714,0.10842181027992571,0.20711257203857794,0.6844656176814963
29715,0.12028159174663786,0.24355018058777753,0.6361682276655846
29716,0.10897502263106293,0.16412012837350642,0.7269048489954306
29717,0.10654742614749314,0.1629777544564543,0.7304748193960525
29718,0.10960670684244787,0.17887694882067373,0.7115163443368783
29719,0.1206563723068151,0.17831372711244745,0.7010299005807373
29720,0.11129146524929451,0.20009647201624678,0.6886120627344587
29721,0.10866739322652859,0.17949056880145403,0.7118420379720174
29722,0.10744211096543128,0.16484509337070405,0.7277127956638647
29723,0.10668121217360708,0.1600488616864262,0.7332699261399667
29724,0.11634279313750744,0.2002270070822073,0.6834301997802853
29725,0.10880117925264252,0.17656167603142595,0.7146371447159315
29726,0.12127916340256573,0.25500288608080973,0.6237179505166245
29727,0.11384626009112976,0.2001399172612737,0.6860138226475965
29728,0.1948112297093067,0.7993300374883286,0.005858732802364613
29729,0.10764384477903484,0.16459853041941674,0.7277576248015485
29730,0.10739072606120213,0.1727547175292248,0.719854556409573
29731,0.11634279313750744,0.2002270070822073,0.6834301997802853
29732,0.10668121217360708,0.1600488616864262,0.7332699261399667
29733,0.11248388102375832,0.17212339542983177,0.7153927235464099
29734,0.11642919002529403,0.18623750924765223,0.6973333007270539
29735,0.2227663848703446,0.7700086246501839,0.0072249904794716045
29736,0.10379028940266187,0.17492145550923954,0.7212882550880987
29737,0.10654742614749314,0.1629777544564543,0.7304748193960525
29738,0.1052551511243705,0.16809361946435014,0.7266512294112794
29739,0.06676746005280851,0.3472694294906428,0.5859631104565486
29740,0.11255182881124794,0.17480572524857255,0.7126424459401794
29741,0.10424849903645786,0.16787449744633945,0.7278770035172026
29742,0.11723747795544558,0.20209434599645706,0.6806681760480975
29743,0.10897502263106293,0.16412012837350642,0.7269048489954306
29744,0.10770622056877599,0.16577179091900132,0.7265219885122226
29745,0.10890707484357331,0.16143779855476564,0.729655126601661
29746,0.10750448675517245,0.16601835387028863,0.7264771593745388
29747,0.10654742614749314,0.1629777544564543,0.7304748193960525
29748,0.11510568682987794,0.18018574266122142,0.7047085705089007
29749,0.11039678043135637,0.19822913310199702,0.6913740864666466
29750,0.11040616332483132,0.20688372028657465,0.682710116388594
29751,0.11723747795544558,0.20209434599645706,0.6806681760480975
29752,0.10654742614749314,0.1629777544564543,0.7304748193960525
29753,0.10661537393498276,0.16566008427519507,0.7277245417898222
29754,0.12292421061030247,0.24197988522772632,0.6350959041619711
29755,0.11082676805668036,0.1690280667015905,0.7201451652417291
29756,0.1043822850625718,0.16494560467631136,0.7306721102611168
29757,0.10960670684244787,0.17887694882067373,0.7115163443368783
29758,0.10991512549990982,0.16726729581529273,0.7228175786847975
29759,0.10897502263106293,0.16412012837350642,0.7269048489954306
29760,0.10757243454266206,0.1687006836890294,0.7237268817683085
29761,0.10663628950161216,0.20703068554831536,0.6863330249500724
29762,0.10842181027992571,0.20711257203857794,0.6844656176814963
29763,0.10980175966151146,0.1633051374690154,0.7268931028694732
29764,0.10744211096543128,0.16484509337070405,0.7277127956638647
29765,0.1248276990073464,0.24525175551959963,0.6299205454730541
29766,0.10897502263106293,0.16412012837350642,0.7269048489954306
29767,0.10897502263106293,0.16412012837350642,0.7269048489954306
29768,0.10844214616639547,0.16758826047812025,0.7239695933554843
29769,0.10661537393498276,0.16566008427519507,0.7277245417898222
